"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         326, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21273471e+00, -2.60323822e+00, -3.19471045e+00, -3.12067086e+00, -1.27595107e-01, 5.0000000000, 8.0000000000, 0.1818883618
         327, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20896847e+00, -2.60356403e+00, -3.20356122e+00, -3.13901743e+00, -1.24343020e-01, 5.0000000000, 8.0000000000, 0.1824077209
         328, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20566369e+00, -2.60418383e+00, -3.21234554e+00, -3.15737498e+00, -1.21743257e-01, 5.0000000000, 8.0000000000, 0.1829214811
         329, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20280897e+00, -2.60509856e+00, -3.22102590e+00, -3.17550358e+00, -1.19817881e-01, 5.0000000000, 8.0000000000, 0.1834338347
         330, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20039299e+00, -2.60630814e+00, -3.22956467e+00, -3.19311803e+00, -1.18584235e-01, 5.0000000000, 8.0000000000, 0.1839915633
         331, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19840459e+00, -2.60781156e+00, -3.23792444e+00, -3.20989011e+00, -1.18055890e-01, 5.0000000000, 8.0000000000, 0.1845402519
         332, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19683273e+00, -2.60960692e+00, -3.24606911e+00, -3.22545740e+00, -1.18243438e-01, 5.0000000000, 8.0000000000, 0.1850685795
         333, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19566645e+00, -2.61169155e+00, -3.25396480e+00, -3.23944015e+00, -1.19155080e-01, 5.0000000000, 8.0000000000, 0.1856120706
         334, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19489486e+00, -2.61406208e+00, -3.26158055e+00, -3.25146684e+00, -1.20797133e-01, 5.0000000000, 8.0000000000, 0.1861203591
         335, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19450706e+00, -2.61671443e+00, -3.26888883e+00, -3.26120675e+00, -1.23174486e-01, 5.0000000000, 8.0000000000, 0.1866658211
         336, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19449212e+00, -2.61964388e+00, -3.27586610e+00, -3.26840539e+00, -1.26290946e-01, 5.0000000000, 8.0000000000, 0.1872382601
         337, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19483921e+00, -2.62284555e+00, -3.28249447e+00, -3.27291819e+00, -1.30149926e-01, 5.0000000000, 8.0000000000, 0.1877749006
         338, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19553703e+00, -2.62631343e+00, -3.28875689e+00, -3.27472039e+00, -1.34753161e-01, 5.0000000000, 8.0000000000, 0.1882830580
         339, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19657431e+00, -2.63004125e+00, -3.29464274e+00, -3.27392044e+00, -1.40102766e-01, 5.0000000000, 8.0000000000, 0.1888321638
         340, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19793977e+00, -2.63402265e+00, -3.30014725e+00, -3.27074547e+00, -1.46200746e-01, 5.0000000000, 8.0000000000, 0.1893799980
         341, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19962191e+00, -2.63825058e+00, -3.30526839e+00, -3.26550572e+00, -1.53048631e-01, 5.0000000000, 8.0000000000, 0.1899429003
         342, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20160878e+00, -2.64271666e+00, -3.31000360e+00, -3.25855580e+00, -1.60647086e-01, 5.0000000000, 8.0000000000, 0.1904950062
         343, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20388832e+00, -2.64741271e+00, -3.31435677e+00, -3.25027637e+00, -1.68996625e-01, 5.0000000000, 8.0000000000, 0.1909994364
         344, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20644830e+00, -2.65233021e+00, -3.31833429e+00, -3.24103750e+00, -1.78097232e-01, 5.0000000000, 8.0000000000, 0.1915173093
         345, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20927633e+00, -2.65746025e+00, -3.32194479e+00, -3.23117901e+00, -1.87948038e-01, 5.0000000000, 8.0000000000, 0.1920377334
         346, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21235984e+00, -2.66279357e+00, -3.32519877e+00, -3.22099941e+00, -1.98546849e-01, 5.0000000000, 8.0000000000, 0.1925614397
         347, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21568608e+00, -2.66832057e+00, -3.32810835e+00, -3.21075149e+00, -2.09889797e-01, 5.0000000000, 8.0000000000, 0.1930931250
         348, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21924215e+00, -2.67403136e+00, -3.33068690e+00, -3.20064317e+00, -2.21970558e-01, 5.0000000000, 8.0000000000, 0.1936265429
         349, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.22301514e+00, -2.67991586e+00, -3.33294847e+00, -3.19084071e+00, -2.34779793e-01, 5.0000000000, 8.0000000000, 0.1941574415
         350, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.22699212e+00, -2.68596382e+00, -3.33490793e+00, -3.18147421e+00, -2.48304277e-01, 5.0000000000, 8.0000000000, 0.1946765820
         351, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23116026e+00, -2.69216490e+00, -3.33658066e+00, -3.17264301e+00, -2.62525895e-01, 5.0000000000, 8.0000000000, 0.1951961319
         352, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23550692e+00, -2.69850877e+00, -3.33798243e+00, -3.16442088e+00, -2.77420375e-01, 5.0000000000, 8.0000000000, 0.1957147519
         353, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24001969e+00, -2.70498515e+00, -3.33912931e+00, -3.15686083e+00, -2.92955784e-01, 5.0000000000, 8.0000000000, 0.1962495406
         354, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24468653e+00, -2.71158397e+00, -3.34003773e+00, -3.14999912e+00, -3.09090740e-01, 5.0000000000, 8.0000000000, 0.1967802445
         355, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24949584e+00, -2.71829536e+00, -3.34072453e+00, -3.14385868e+00, -3.25772318e-01, 5.0000000000, 8.0000000000, 0.1973148664
         356, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25443654e+00, -2.72510983e+00, -3.34120709e+00, -3.13845186e+00, -3.42933679e-01, 5.0000000000, 8.0000000000, 0.1978514632
         357, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25949819e+00, -2.73201826e+00, -3.34150352e+00, -3.13378257e+00, -3.60491491e-01, 5.0000000000, 8.0000000000, 0.1983561158
         358, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26467109e+00, -2.73901207e+00, -3.34163282e+00, -3.12984805e+00, -3.78343169e-01, 5.0000000000, 8.0000000000, 0.1988844673
         359, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26994629e+00, -2.74608319e+00, -3.34161506e+00, -3.12664024e+00, -3.96364187e-01, 5.0000000000, 8.0000000000, 0.1994175831
         360, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.27531577e+00, -2.75322424e+00, -3.34147144e+00, -3.12414670e+00, -4.14405879e-01, 5.0000000000, 8.0000000000, 0.1999359131
         361, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.28077238e+00, -2.76042847e+00, -3.34122445e+00, -3.12235148e+00, -4.32293918e-01, 5.0000000000, 8.0000000000, 0.2004575610
         362, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.28630998e+00, -2.76768990e+00, -3.34089785e+00, -3.12123566e+00, -4.49828393e-01, 5.0000000000, 8.0000000000, 0.2009817719
         363, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.29192341e+00, -2.77500326e+00, -3.34051687e+00, -3.12077781e+00, -4.66786099e-01, 5.0000000000, 8.0000000000, 0.2015010357
         364, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.29760858e+00, -2.78236408e+00, -3.34010740e+00, -3.12095425e+00, -4.82925854e-01, 5.0000000000, 8.0000000000, 0.2020712892
         365, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.30336243e+00, -2.78976863e+00, -3.33969622e+00, -3.12173921e+00, -4.97997338e-01, 5.0000000000, 8.0000000000, 0.2026017984
         366, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.30918284e+00, -2.79721395e+00, -3.33931078e+00, -3.12310499e+00, -5.11753709e-01, 5.0000000000, 8.0000000000, 0.2031384985
         367, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.31506871e+00, -2.80469775e+00, -3.33897879e+00, -3.12502202e+00, -5.23967482e-01, 5.0000000000, 8.0000000000, 0.2036710978
         368, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.32101983e+00, -2.81221841e+00, -3.33872785e+00, -3.12745889e+00, -5.34448031e-01, 5.0000000000, 8.0000000000, 0.2041807135
         369, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.32703688e+00, -2.81977490e+00, -3.33858501e+00, -3.13038239e+00, -5.43058417e-01, 5.0000000000, 8.0000000000, 0.2047260761
         370, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.33312132e+00, -2.82736668e+00, -3.33857645e+00, -3.13375746e+00, -5.49728646e-01, 5.0000000000, 8.0000000000, 0.2052878261
         371, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.33927533e+00, -2.83499363e+00, -3.33872700e+00, -3.13754727e+00, -5.54462786e-01, 5.0000000000, 8.0000000000, 0.2058236639
         372, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.34550173e+00, -2.84265592e+00, -3.33905987e+00, -3.14171320e+00, -5.57338457e-01, 5.0000000000, 8.0000000000, 0.2063306292
         373, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.35180383e+00, -2.85035393e+00, -3.33959623e+00, -3.14621493e+00, -5.58498786e-01, 5.0000000000, 8.0000000000, 0.2068599582
         374, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.35818543e+00, -2.85808806e+00, -3.34035497e+00, -3.15101051e+00, -5.58138467e-01, 5.0000000000, 8.0000000000, 0.2073981563
         375, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.36465062e+00, -2.86585868e+00, -3.34135243e+00, -3.15605649e+00, -5.56486600e-01, 5.0000000000, 8.0000000000, 0.2079368194
         376, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37120367e+00, -2.87366591e+00, -3.34260222e+00, -3.16130818e+00, -5.53789202e-01, 5.0000000000, 8.0000000000, 0.2085025072
         377, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37784901e+00, -2.88150957e+00, -3.34411502e+00, -3.16671985e+00, -5.50293521e-01, 5.0000000000, 8.0000000000, 0.2090204318
         378, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.38459110e+00, -2.88938897e+00, -3.34589848e+00, -3.17224510e+00, -5.46235757e-01, 5.0000000000, 8.0000000000, 0.2095373193
         379, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.39143430e+00, -2.89730280e+00, -3.34795711e+00, -3.17783721e+00, -5.41832570e-01, 5.0000000000, 8.0000000000, 0.2100614587
         380, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.39838284e+00, -2.90524899e+00, -3.35029221e+00, -3.18344968e+00, -5.37276159e-01, 5.0000000000, 8.0000000000, 0.2105827888
         381, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.40544067e+00, -2.91322462e+00, -3.35290185e+00, -3.18903669e+00, -5.32732265e-01, 5.0000000000, 8.0000000000, 0.2111087163
         382, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.41261145e+00, -2.92122575e+00, -3.35578080e+00, -3.19455376e+00, -5.28340353e-01, 5.0000000000, 8.0000000000, 0.2116356969
         383, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.41989844e+00, -2.92924731e+00, -3.35892056e+00, -3.19995833e+00, -5.24215169e-01, 5.0000000000, 8.0000000000, 0.2121703664
         384, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.42730450e+00, -2.93728305e+00, -3.36230924e+00, -3.20521042e+00, -5.20449112e-01, 5.0000000000, 8.0000000000, 0.2127039313
         385, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.43483198e+00, -2.94532540e+00, -3.36593164e+00, -3.21027330e+00, -5.17114953e-01, 5.0000000000, 8.0000000000, 0.2132207592
         386, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.44248275e+00, -2.95336541e+00, -3.36976914e+00, -3.21511410e+00, -5.14268606e-01, 5.0000000000, 8.0000000000, 0.2137345711
         387, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.45025815e+00, -2.96139269e+00, -3.37379972e+00, -3.21970438e+00, -5.11951735e-01, 5.0000000000, 8.0000000000, 0.2142590324
         388, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.45815897e+00, -2.96939540e+00, -3.37799794e+00, -3.22402059e+00, -5.10194125e-01, 5.0000000000, 8.0000000000, 0.2148051222
         389, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.46618545e+00, -2.97736019e+00, -3.38233491e+00, -3.22804452e+00, -5.09015740e-01, 5.0000000000, 8.0000000000, 0.2153388063
         390, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.47433728e+00, -2.98527225e+00, -3.38677830e+00, -3.23176347e+00, -5.08428492e-01, 5.0000000000, 8.0000000000, 0.2158703645
         391, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.48261360e+00, -2.99311534e+00, -3.39129240e+00, -3.23517044e+00, -5.08437710e-01, 5.0000000000, 8.0000000000, 0.2163840810
