"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2106, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.74292054e+00, -6.97548829e+00, -6.59627769e+00, -6.98338638e+00, -4.26957655e+00, 5.0000000000, 8.0000000000, 15.5920446157
        2107, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.72161368e+00, -6.97374658e+00, -6.59883386e+00, -6.98551658e+00, -4.24660457e+00, 5.0000000000, 8.0000000000, 15.5992778142
        2108, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.69713074e+00, -6.97165457e+00, -6.60179036e+00, -6.98799237e+00, -4.22021350e+00, 5.0000000000, 8.0000000000, 15.6064989646
        2109, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.67111784e+00, -6.96929272e+00, -6.60513392e+00, -6.99078170e+00, -4.19226845e+00, 5.0000000000, 8.0000000000, 15.6137986422
        2110, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.64482698e+00, -6.96674266e+00, -6.60884601e+00, -6.99384789e+00, -4.16415108e+00, 5.0000000000, 8.0000000000, 15.6214405258
        2111, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.61913262e+00, -6.96408502e+00, -6.61290281e+00, -6.99714984e+00, -4.13679611e+00, 5.0000000000, 8.0000000000, 15.6289972027
        2112, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59460584e+00, -6.96139755e+00, -6.61727504e+00, -7.00064236e+00, -4.11079141e+00, 5.0000000000, 8.0000000000, 15.6365535537
        2113, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.57159672e+00, -6.95875371e+00, -6.62192791e+00, -7.00427659e+00, -4.08648055e+00, 5.0000000000, 8.0000000000, 15.6440150738
        2114, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.55030393e+00, -6.95622167e+00, -6.62682107e+00, -7.00800051e+00, -4.06404522e+00, 5.0000000000, 8.0000000000, 15.6514146010
        2115, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.53082685e+00, -6.95386359e+00, -6.63190866e+00, -7.01175974e+00, -4.04356453e+00, 5.0000000000, 8.0000000000, 15.6588198702
        2116, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.51320208e+00, -6.95173526e+00, -6.63713953e+00, -7.01549840e+00, -4.02505506e+00, 5.0000000000, 8.0000000000, 15.6664745172
        2117, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.49742811e+00, -6.94988594e+00, -6.64245749e+00, -7.01916020e+00, -4.00849716e+00, 5.0000000000, 8.0000000000, 15.6735327721
        2118, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.48348157e+00, -6.94835837e+00, -6.64780195e+00, -7.02268973e+00, -3.99385167e+00, 5.0000000000, 8.0000000000, 15.6805809140
        2119, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.47132782e+00, -6.94718893e+00, -6.65310863e+00, -7.02603383e+00, -3.98107048e+00, 5.0000000000, 8.0000000000, 15.6876155694
        2120, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.46092764e+00, -6.94640781e+00, -6.65831061e+00, -7.02914314e+00, -3.97010308e+00, 5.0000000000, 8.0000000000, 15.6946577271
        2121, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.45224155e+00, -6.94603930e+00, -6.66333974e+00, -7.03197358e+00, -3.96090052e+00, 5.0000000000, 8.0000000000, 15.7017741243
        2122, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.44523248e+00, -6.94610201e+00, -6.66812818e+00, -7.03448785e+00, -3.95341783e+00, 5.0000000000, 8.0000000000, 15.7088998516
        2123, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.43986739e+00, -6.94660914e+00, -6.67261029e+00, -7.03665678e+00, -3.94761536e+00, 5.0000000000, 8.0000000000, 15.7160639326
        2124, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.43611821e+00, -6.94756862e+00, -6.67672471e+00, -7.03846039e+00, -3.94345952e+00, 5.0000000000, 8.0000000000, 15.7231603384
        2125, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.43396248e+00, -6.94898334e+00, -6.68041642e+00, -7.03988872e+00, -3.94092319e+00, 5.0000000000, 8.0000000000, 15.7304834485
        2126, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.43338356e+00, -6.95085121e+00, -6.68363889e+00, -7.04094221e+00, -3.93998582e+00, 5.0000000000, 8.0000000000, 15.7377203266
        2127, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.43437080e+00, -6.95316529e+00, -6.68635593e+00, -7.04163168e+00, -3.94063347e+00, 5.0000000000, 8.0000000000, 15.7449265599
        2128, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.43691955e+00, -6.95591373e+00, -6.68854323e+00, -7.04197801e+00, -3.94285873e+00, 5.0000000000, 8.0000000000, 15.7521252116
        2129, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.44103111e+00, -6.95907983e+00, -6.69018949e+00, -7.04201127e+00, -3.94666059e+00, 5.0000000000, 8.0000000000, 15.7592633883
        2130, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.44671260e+00, -6.96264195e+00, -6.69129690e+00, -7.04176968e+00, -3.95204429e+00, 5.0000000000, 8.0000000000, 15.7664885918
        2131, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.45397672e+00, -6.96657346e+00, -6.69188105e+00, -7.04129828e+00, -3.95902103e+00, 5.0000000000, 8.0000000000, 15.7735937874
        2132, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.46284136e+00, -6.97084269e+00, -6.69197025e+00, -7.04064748e+00, -3.96760765e+00, 5.0000000000, 8.0000000000, 15.7808985750
        2133, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.47332908e+00, -6.97541291e+00, -6.69160427e+00, -7.03987154e+00, -3.97782608e+00, 5.0000000000, 8.0000000000, 15.7885900497
        2134, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.48546615e+00, -6.98024231e+00, -6.69083270e+00, -7.03902707e+00, -3.98970251e+00, 5.0000000000, 8.0000000000, 15.7962060769
        2135, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.49928112e+00, -6.98528414e+00, -6.68971293e+00, -7.03817170e+00, -4.00326605e+00, 5.0000000000, 8.0000000000, 15.8039405704
        2136, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.51480263e+00, -6.99048692e+00, -6.68830811e+00, -7.03736281e+00, -4.01854676e+00, 5.0000000000, 8.0000000000, 15.8113447269
        2137, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.53205594e+00, -6.99579482e+00, -6.68668500e+00, -7.03665649e+00, -4.03557248e+00, 5.0000000000, 8.0000000000, 15.8187650204
        2138, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.55105772e+00, -7.00114818e+00, -6.68491198e+00, -7.03610666e+00, -4.05436400e+00, 5.0000000000, 8.0000000000, 15.8265121420
        2139, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.57180799e+00, -7.00648438e+00, -6.68305726e+00, -7.03576441e+00, -4.07492766e+00, 5.0000000000, 8.0000000000, 15.8338564714
        2140, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59427818e+00, -7.01173878e+00, -6.68118738e+00, -7.03567746e+00, -4.09724415e+00, 5.0000000000, 8.0000000000, 15.8409203251
        2141, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.61839321e+00, -7.01684606e+00, -6.67936590e+00, -7.03588979e+00, -4.12125175e+00, 5.0000000000, 8.0000000000, 15.8479860187
        2142, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.64400548e+00, -7.02174172e+00, -6.67765251e+00, -7.03644142e+00, -4.14682161e+00, 5.0000000000, 8.0000000000, 15.8549843868
        2143, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.67085806e+00, -7.02636381e+00, -6.67610227e+00, -7.03736820e+00, -4.17372246e+00, 5.0000000000, 8.0000000000, 15.8620340864
        2144, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.69853525e+00, -7.03065481e+00, -6.67476520e+00, -7.03870179e+00, -4.20157218e+00, 5.0000000000, 8.0000000000, 15.8690624873
        2145, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.72640165e+00, -7.03456350e+00, -6.67368597e+00, -7.04046956e+00, -4.22977651e+00, 5.0000000000, 8.0000000000, 15.8762648026
        2146, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.75353936e+00, -7.03804688e+00, -6.67290376e+00, -7.04269459e+00, -4.25746214e+00, 5.0000000000, 8.0000000000, 15.8834693511
        2147, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.77870831e+00, -7.04107176e+00, -6.67245229e+00, -7.04539561e+00, -4.28342641e+00, 5.0000000000, 8.0000000000, 15.8906510870
        2148, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.80037650e+00, -7.04361612e+00, -6.67235983e+00, -7.04858696e+00, -4.30614817e+00, 5.0000000000, 8.0000000000, 15.8977152308
        2149, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.81687838e+00, -7.04567001e+00, -6.67264935e+00, -7.05227850e+00, -4.32392175e+00, 5.0000000000, 8.0000000000, 15.9049323042
        2150, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82672803e+00, -7.04723596e+00, -6.67333860e+00, -7.05647543e+00, -4.33515463e+00, 5.0000000000, 8.0000000000, 15.9120090683
        2151, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82901496e+00, -7.04832879e+00, -6.67444023e+00, -7.06117814e+00, -4.33877712e+00, 5.0000000000, 8.0000000000, 15.9193012436
        2152, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82369835e+00, -7.04897497e+00, -6.67596191e+00, -7.06638190e+00, -4.33458540e+00, 5.0000000000, 8.0000000000, 15.9263655980
        2153, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.81162135e+00, -7.04921144e+00, -6.67790642e+00, -7.07207652e+00, -4.32331294e+00, 5.0000000000, 8.0000000000, 15.9335940798
        2154, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.79423590e+00, -7.04908409e+00, -6.68027164e+00, -7.07824594e+00, -4.30638303e+00, 5.0000000000, 8.0000000000, 15.9406852802
        2155, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.77320735e+00, -7.04864596e+00, -6.68305061e+00, -7.08486772e+00, -4.28549995e+00, 5.0000000000, 8.0000000000, 15.9483058691
        2156, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.75008922e+00, -7.04795532e+00, -6.68623150e+00, -7.09191250e+00, -4.26228970e+00, 5.0000000000, 8.0000000000, 15.9557933172
        2157, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.72615113e+00, -7.04707373e+00, -6.68979751e+00, -7.09934339e+00, -4.23809802e+00, 5.0000000000, 8.0000000000, 15.9633668025
        2158, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.70233961e+00, -7.04606419e+00, -6.69372690e+00, -7.10711539e+00, -4.21393505e+00, 5.0000000000, 8.0000000000, 15.9710135976
        2159, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.67931369e+00, -7.04498952e+00, -6.69799283e+00, -7.11517474e+00, -4.19050654e+00, 5.0000000000, 8.0000000000, 15.9784051816
        2160, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.65750708e+00, -7.04391090e+00, -6.70256338e+00, -7.12345850e+00, -4.16827759e+00, 5.0000000000, 8.0000000000, 15.9857745051
        2161, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.63718977e+00, -7.04288666e+00, -6.70740149e+00, -7.13189422e+00, -4.14753797e+00, 5.0000000000, 8.0000000000, 15.9935263236
        2162, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.61851866e+00, -7.04197139e+00, -6.71246505e+00, -7.14039985e+00, -4.12845624e+00, 5.0000000000, 8.0000000000, 16.0005445997
        2163, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60157540e+00, -7.04121521e+00, -6.71770704e+00, -7.14888415e+00, -4.11112044e+00, 5.0000000000, 8.0000000000, 16.0075942278
        2164, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58639337e+00, -7.04066324e+00, -6.72307582e+00, -7.15724754e+00, -4.09556700e+00, 5.0000000000, 8.0000000000, 16.0146133423
        2165, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.57297609e+00, -7.04035534e+00, -6.72851557e+00, -7.16538359e+00, -4.08180048e+00, 5.0000000000, 8.0000000000, 16.0216889660
        2166, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.56130976e+00, -7.04032584e+00, -6.73396697e+00, -7.17318130e+00, -4.06980702e+00, 5.0000000000, 8.0000000000, 16.0287643512
        2167, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.55137152e+00, -7.04060348e+00, -6.73936808e+00, -7.18052813e+00, -4.05956309e+00, 5.0000000000, 8.0000000000, 16.0358692527
        2168, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.54313497e+00, -7.04121137e+00, -6.74465546e+00, -7.18731377e+00, -4.05104138e+00, 5.0000000000, 8.0000000000, 16.0430949052
        2169, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.53657374e+00, -7.04216698e+00, -6.74976553e+00, -7.19343463e+00, -4.04421459e+00, 5.0000000000, 8.0000000000, 16.0501848181
        2170, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.53166382e+00, -7.04348221e+00, -6.75463623e+00, -7.19879853e+00, -4.03905787e+00, 5.0000000000, 8.0000000000, 16.0574603279
        2171, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.52838510e+00, -7.04516337e+00, -6.75920875e+00, -7.20332950e+00, -4.03555050e+00, 5.0000000000, 8.0000000000, 16.0645907839
