"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        6533, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20771279e+01, -9.39889619e+00, -9.02913568e+00, -9.40296717e+00, -6.58419266e+00, 5.0000000000, 8.0000000000, 139.7050213377
        6534, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20587409e+01, -9.39700215e+00, -9.03237268e+00, -9.40589308e+00, -6.56555538e+00, 5.0000000000, 8.0000000000, 139.7264887055
        6535, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20412647e+01, -9.39518166e+00, -9.03569614e+00, -9.40889127e+00, -6.54787011e+00, 5.0000000000, 8.0000000000, 139.7480090340
        6536, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20247144e+01, -9.39344933e+00, -9.03909283e+00, -9.41194996e+00, -6.53114564e+00, 5.0000000000, 8.0000000000, 139.7695391575
        6537, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20090907e+01, -9.39181877e+00, -9.04254864e+00, -9.41505662e+00, -6.51537696e+00, 5.0000000000, 8.0000000000, 139.7910148700
        6538, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19943840e+01, -9.39030256e+00, -9.04604859e+00, -9.41819807e+00, -6.50055005e+00, 5.0000000000, 8.0000000000, 139.8124174158
        6539, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19805784e+01, -9.38891230e+00, -9.04957687e+00, -9.42136047e+00, -6.48664520e+00, 5.0000000000, 8.0000000000, 139.8338373860
        6540, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19676542e+01, -9.38765860e+00, -9.05311692e+00, -9.42452942e+00, -6.47363943e+00, 5.0000000000, 8.0000000000, 139.8552569946
        6541, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19555893e+01, -9.38655111e+00, -9.05665145e+00, -9.42769001e+00, -6.46150815e+00, 5.0000000000, 8.0000000000, 139.8766287724
        6542, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19443608e+01, -9.38559852e+00, -9.06016258e+00, -9.43082689e+00, -6.45022630e+00, 5.0000000000, 8.0000000000, 139.8980324904
        6543, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19339459e+01, -9.38480865e+00, -9.06363195e+00, -9.43392440e+00, -6.43976911e+00, 5.0000000000, 8.0000000000, 139.9194345355
        6544, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19243220e+01, -9.38418839e+00, -9.06704080e+00, -9.43696668e+00, -6.43011267e+00, 5.0000000000, 8.0000000000, 139.9408448458
        6545, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19154676e+01, -9.38374383e+00, -9.07037020e+00, -9.43993781e+00, -6.42123423e+00, 5.0000000000, 8.0000000000, 139.9622239908
        6546, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19073624e+01, -9.38348018e+00, -9.07360119e+00, -9.44282192e+00, -6.41311243e+00, 5.0000000000, 8.0000000000, 139.9836007794
        6547, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18999874e+01, -9.38340188e+00, -9.07671497e+00, -9.44560339e+00, -6.40572742e+00, 5.0000000000, 8.0000000000, 140.0050203840
        6548, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18933250e+01, -9.38351257e+00, -9.07969313e+00, -9.44826701e+00, -6.39906092e+00, 5.0000000000, 8.0000000000, 140.0263875286
        6549, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18873592e+01, -9.38381516e+00, -9.08251789e+00, -9.45079817e+00, -6.39309626e+00, 5.0000000000, 8.0000000000, 140.0477826118
        6550, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18820753e+01, -9.38431177e+00, -9.08517230e+00, -9.45318301e+00, -6.38781833e+00, 5.0000000000, 8.0000000000, 140.0691702763
        6551, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18774601e+01, -9.38500381e+00, -9.08764054e+00, -9.45540864e+00, -6.38321362e+00, 5.0000000000, 8.0000000000, 140.0905327559
        6552, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18735021e+01, -9.38589197e+00, -9.08990813e+00, -9.45746333e+00, -6.37927014e+00, 5.0000000000, 8.0000000000, 140.1119242589
        6553, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18701909e+01, -9.38697620e+00, -9.09196216e+00, -9.45933663e+00, -6.37597740e+00, 5.0000000000, 8.0000000000, 140.1333109180
        6554, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18675178e+01, -9.38825575e+00, -9.09379153e+00, -9.46101961e+00, -6.37332638e+00, 5.0000000000, 8.0000000000, 140.1546964288
        6555, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18654752e+01, -9.38972911e+00, -9.09538714e+00, -9.46250493e+00, -6.37130948e+00, 5.0000000000, 8.0000000000, 140.1760743260
        6556, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18640571e+01, -9.39139405e+00, -9.09674202e+00, -9.46378701e+00, -6.36992049e+00, 5.0000000000, 8.0000000000, 140.1974833727
        6557, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18632587e+01, -9.39324761e+00, -9.09785153e+00, -9.46486210e+00, -6.36915458e+00, 5.0000000000, 8.0000000000, 140.2189175169
        6558, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18630765e+01, -9.39528603e+00, -9.09871339e+00, -9.46572836e+00, -6.36900826e+00, 5.0000000000, 8.0000000000, 140.2403492173
        6559, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18635084e+01, -9.39750479e+00, -9.09932774e+00, -9.46638586e+00, -6.36947937e+00, 5.0000000000, 8.0000000000, 140.2617631515
        6560, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18645533e+01, -9.39989856e+00, -9.09969714e+00, -9.46683664e+00, -6.37056706e+00, 5.0000000000, 8.0000000000, 140.2832037568
        6561, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18662118e+01, -9.40246118e+00, -9.09982653e+00, -9.46708458e+00, -6.37227179e+00, 5.0000000000, 8.0000000000, 140.3045646270
        6562, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18684854e+01, -9.40518560e+00, -9.09972311e+00, -9.46713545e+00, -6.37459536e+00, 5.0000000000, 8.0000000000, 140.3259046435
        6563, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18713770e+01, -9.40806393e+00, -9.09939625e+00, -9.46699671e+00, -6.37754087e+00, 5.0000000000, 8.0000000000, 140.3472717524
        6564, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18748910e+01, -9.41108734e+00, -9.09885726e+00, -9.46667746e+00, -6.38111276e+00, 5.0000000000, 8.0000000000, 140.3686462243
        6565, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18790328e+01, -9.41424605e+00, -9.09811925e+00, -9.46618823e+00, -6.38531684e+00, 5.0000000000, 8.0000000000, 140.3901163340
        6566, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18838094e+01, -9.41752932e+00, -9.09719687e+00, -9.46554090e+00, -6.39016032e+00, 5.0000000000, 8.0000000000, 140.4115656376
        6567, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18892289e+01, -9.42092543e+00, -9.09610612e+00, -9.46474844e+00, -6.39565180e+00, 5.0000000000, 8.0000000000, 140.4330938935
        6568, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18953011e+01, -9.42442165e+00, -9.09486402e+00, -9.46382479e+00, -6.40180135e+00, 5.0000000000, 8.0000000000, 140.4545300325
        6569, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19020370e+01, -9.42800423e+00, -9.09348848e+00, -9.46278462e+00, -6.40862054e+00, 5.0000000000, 8.0000000000, 140.4759100835
        6570, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19094491e+01, -9.43165842e+00, -9.09199795e+00, -9.46164322e+00, -6.41612246e+00, 5.0000000000, 8.0000000000, 140.4973095218
        6571, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19175515e+01, -9.43536846e+00, -9.09041126e+00, -9.46041623e+00, -6.42432176e+00, 5.0000000000, 8.0000000000, 140.5187051495
        6572, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19263596e+01, -9.43911763e+00, -9.08874741e+00, -9.45911953e+00, -6.43323469e+00, 5.0000000000, 8.0000000000, 140.5401343624
        6573, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19358905e+01, -9.44288828e+00, -9.08702531e+00, -9.45776907e+00, -6.44287909e+00, 5.0000000000, 8.0000000000, 140.5615383784
        6574, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19461626e+01, -9.44666191e+00, -9.08526368e+00, -9.45638072e+00, -6.45327440e+00, 5.0000000000, 8.0000000000, 140.5829670350
        6575, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19571957e+01, -9.45041922e+00, -9.08348085e+00, -9.45497012e+00, -6.46444161e+00, 5.0000000000, 8.0000000000, 140.6043322404
        6576, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19690108e+01, -9.45414027e+00, -9.08169464e+00, -9.45355261e+00, -6.47640314e+00, 5.0000000000, 8.0000000000, 140.6257439812
        6577, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19816303e+01, -9.45780459e+00, -9.07992226e+00, -9.45214308e+00, -6.48918266e+00, 5.0000000000, 8.0000000000, 140.6472326001
        6578, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19950770e+01, -9.46139131e+00, -9.07818019e+00, -9.45075591e+00, -6.50280485e+00, 5.0000000000, 8.0000000000, 140.6686411182
        6579, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20093740e+01, -9.46487943e+00, -9.07648417e+00, -9.44940489e+00, -6.51729487e+00, 5.0000000000, 8.0000000000, 140.6900246739
        6580, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20245440e+01, -9.46824796e+00, -9.07484906e+00, -9.44810319e+00, -6.53267770e+00, 5.0000000000, 8.0000000000, 140.7114041766
        6581, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20406081e+01, -9.47147617e+00, -9.07328890e+00, -9.44686328e+00, -6.54897713e+00, 5.0000000000, 8.0000000000, 140.7327876925
        6582, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20575844e+01, -9.47454390e+00, -9.07181679e+00, -9.44569691e+00, -6.56621428e+00, 5.0000000000, 8.0000000000, 140.7541875045
        6583, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20754858e+01, -9.47743178e+00, -9.07044497e+00, -9.44461510e+00, -6.58440542e+00, 5.0000000000, 8.0000000000, 140.7755926689
        6584, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20943169e+01, -9.48012155e+00, -9.06918473e+00, -9.44362809e+00, -6.60355901e+00, 5.0000000000, 8.0000000000, 140.7969636559
        6585, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.21140700e+01, -9.48259633e+00, -9.06804649e+00, -9.44274540e+00, -6.62367135e+00, 5.0000000000, 8.0000000000, 140.8184038758
        6586, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.21347189e+01, -9.48484091e+00, -9.06703976e+00, -9.44197574e+00, -6.64472060e+00, 5.0000000000, 8.0000000000, 140.8398112019
        6587, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.21562113e+01, -9.48684201e+00, -9.06617318e+00, -9.44132707e+00, -6.66665851e+00, 5.0000000000, 8.0000000000, 140.8612119198
        6588, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.21784579e+01, -9.48858856e+00, -9.06545453e+00, -9.44080662e+00, -6.68939915e+00, 5.0000000000, 8.0000000000, 140.8826032996
        6589, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.22013183e+01, -9.49007185e+00, -9.06489075e+00, -9.44042084e+00, -6.71280393e+00, 5.0000000000, 8.0000000000, 140.9035487572
        6590, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.22245832e+01, -9.49128576e+00, -9.06448796e+00, -9.44017546e+00, -6.73666248e+00, 5.0000000000, 8.0000000000, 140.9238774737
        6591, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.22479537e+01, -9.49222686e+00, -9.06425150e+00, -9.44007548e+00, -6.76066942e+00, 5.0000000000, 8.0000000000, 140.9441871166
        6592, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.22710180e+01, -9.49289447e+00, -9.06418591e+00, -9.44012518e+00, -6.78439883e+00, 5.0000000000, 8.0000000000, 140.9645519535
        6593, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.22932319e+01, -9.49329068e+00, -9.06429499e+00, -9.44032815e+00, -6.80728113e+00, 5.0000000000, 8.0000000000, 140.9848605673
        6594, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.23139097e+01, -9.49342032e+00, -9.06458177e+00, -9.44068727e+00, -6.82859146e+00, 5.0000000000, 8.0000000000, 141.0051763813
        6595, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.23322396e+01, -9.49329084e+00, -9.06504859e+00, -9.44120473e+00, -6.84746408e+00, 5.0000000000, 8.0000000000, 141.0255368749
        6596, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.23473359e+01, -9.49291219e+00, -9.06569705e+00, -9.44188208e+00, -6.86294929e+00, 5.0000000000, 8.0000000000, 141.0459073305
        6597, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.23583381e+01, -9.49229660e+00, -9.06652802e+00, -9.44272015e+00, -6.87412341e+00, 5.0000000000, 8.0000000000, 141.0662669738
