"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         424, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.14721327e+00, -3.18836936e+00, -3.48097035e+00, -3.41854941e+00, -6.89699360e-01, 5.0000000000, 8.0000000000, 0.0882402857
         425, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.15345659e+00, -3.19236988e+00, -3.48179438e+00, -3.42994635e+00, -6.91539941e-01, 5.0000000000, 8.0000000000, 0.0884426554
         426, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.15926132e+00, -3.19683921e+00, -3.48301229e+00, -3.44160890e+00, -6.93626365e-01, 5.0000000000, 8.0000000000, 0.0886476954
         427, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.16469576e+00, -3.20177973e+00, -3.48464310e+00, -3.45350049e+00, -6.95995136e-01, 5.0000000000, 8.0000000000, 0.0888369401
         428, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.16983077e+00, -3.20719271e+00, -3.48670245e+00, -3.46558003e+00, -6.98678824e-01, 5.0000000000, 8.0000000000, 0.0890243212
         429, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.17473771e+00, -3.21307840e+00, -3.48920299e+00, -3.47780162e+00, -7.01706107e-01, 5.0000000000, 8.0000000000, 0.0892248432
         430, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.17948675e+00, -3.21943603e+00, -3.49215477e+00, -3.49011457e+00, -7.05101836e-01, 5.0000000000, 8.0000000000, 0.0894238631
         431, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.18414529e+00, -3.22626390e+00, -3.49556560e+00, -3.50246341e+00, -7.08887121e-01, 5.0000000000, 8.0000000000, 0.0896106521
         432, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.18878315e+00, -3.23356051e+00, -3.49945243e+00, -3.51480673e+00, -7.13082127e-01, 5.0000000000, 8.0000000000, 0.0898180882
         433, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.19345380e+00, -3.24132000e+00, -3.50380909e+00, -3.52706762e+00, -7.17692593e-01, 5.0000000000, 8.0000000000, 0.0900089304
         434, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.19820763e+00, -3.24953730e+00, -3.50863746e+00, -3.53917359e+00, -7.22728529e-01, 5.0000000000, 8.0000000000, 0.0902057449
         435, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.20309117e+00, -3.25820692e+00, -3.51394046e+00, -3.55105302e+00, -7.28198685e-01, 5.0000000000, 8.0000000000, 0.0904131333
         436, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.20814610e+00, -3.26732229e+00, -3.51971900e+00, -3.56263353e+00, -7.34108469e-01, 5.0000000000, 8.0000000000, 0.0906025807
         437, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.21340888e+00, -3.27687553e+00, -3.52597226e+00, -3.57384346e+00, -7.40459575e-01, 5.0000000000, 8.0000000000, 0.0908176661
         438, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.21891042e+00, -3.28685723e+00, -3.53269793e+00, -3.58461367e+00, -7.47249680e-01, 5.0000000000, 8.0000000000, 0.0910054604
         439, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.22467601e+00, -3.29725618e+00, -3.53989249e+00, -3.59487933e+00, -7.54472251e-01, 5.0000000000, 8.0000000000, 0.0912013531
         440, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.23072523e+00, -3.30805909e+00, -3.54755144e+00, -3.60458193e+00, -7.62116443e-01, 5.0000000000, 8.0000000000, 0.0913869858
         441, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.23707213e+00, -3.31925036e+00, -3.55566944e+00, -3.61367123e+00, -7.70167035e-01, 5.0000000000, 8.0000000000, 0.0916119536
         442, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.24372543e+00, -3.33081180e+00, -3.56424039e+00, -3.62210700e+00, -7.78604352e-01, 5.0000000000, 8.0000000000, 0.0918058356
         443, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.25068876e+00, -3.34272228e+00, -3.57325744e+00, -3.62986057e+00, -7.87404147e-01, 5.0000000000, 8.0000000000, 0.0919906378
         444, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.25796090e+00, -3.35495741e+00, -3.58271290e+00, -3.63691593e+00, -7.96537443e-01, 5.0000000000, 8.0000000000, 0.0921782295
         445, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.26553601e+00, -3.36748916e+00, -3.59259817e+00, -3.64327030e+00, -8.05970342e-01, 5.0000000000, 8.0000000000, 0.0924090346
         446, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.27340389e+00, -3.38028541e+00, -3.60290357e+00, -3.64893410e+00, -8.15663836e-01, 5.0000000000, 8.0000000000, 0.0925950607
         447, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.28155012e+00, -3.39330952e+00, -3.61361814e+00, -3.65393040e+00, -8.25573662e-01, 5.0000000000, 8.0000000000, 0.0928033074
         448, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.28995629e+00, -3.40651997e+00, -3.62472947e+00, -3.65829376e+00, -8.35650236e-01, 5.0000000000, 8.0000000000, 0.0929910421
         449, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.29860024e+00, -3.41986988e+00, -3.63622344e+00, -3.66206868e+00, -8.45838709e-01, 5.0000000000, 8.0000000000, 0.0931802909
         450, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.30745620e+00, -3.43330677e+00, -3.64808390e+00, -3.66530772e+00, -8.56079206e-01, 5.0000000000, 8.0000000000, 0.0934054732
         451, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.31649515e+00, -3.44677227e+00, -3.66029245e+00, -3.66806943e+00, -8.66307268e-01, 5.0000000000, 8.0000000000, 0.0935982505
         452, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.32568504e+00, -3.46020207e+00, -3.67282798e+00, -3.67041631e+00, -8.76454562e-01, 5.0000000000, 8.0000000000, 0.0937985579
         453, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.33499122e+00, -3.47352605e+00, -3.68566639e+00, -3.67241282e+00, -8.86449878e-01, 5.0000000000, 8.0000000000, 0.0939896981
         454, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.34437687e+00, -3.48666869e+00, -3.69878012e+00, -3.67412357e+00, -8.96220443e-01, 5.0000000000, 8.0000000000, 0.0941746593
         455, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.35380350e+00, -3.49954979e+00, -3.71213771e+00, -3.67561181e+00, -9.05693542e-01, 5.0000000000, 8.0000000000, 0.0943595807
         456, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.36323161e+00, -3.51208557e+00, -3.72570337e+00, -3.67693816e+00, -9.14798426e-01, 5.0000000000, 8.0000000000, 0.0945626299
         457, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.37262138e+00, -3.52419023e+00, -3.73943649e+00, -3.67815963e+00, -9.23468438e-01, 5.0000000000, 8.0000000000, 0.0947503169
         458, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.38193344e+00, -3.53577787e+00, -3.75329127e+00, -3.67932898e+00, -9.31643260e-01, 5.0000000000, 8.0000000000, 0.0949421724
         459, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.39112973e+00, -3.54676484e+00, -3.76721632e+00, -3.68049425e+00, -9.39271147e-01, 5.0000000000, 8.0000000000, 0.0951632142
         460, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.40017442e+00, -3.55707241e+00, -3.78115439e+00, -3.68169853e+00, -9.46310995e-01, 5.0000000000, 8.0000000000, 0.0953494390
         461, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.40903478e+00, -3.56662959e+00, -3.79504228e+00, -3.68297994e+00, -9.52734081e-01, 5.0000000000, 8.0000000000, 0.0955634832
         462, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.41768211e+00, -3.57537596e+00, -3.80881091e+00, -3.68437172e+00, -9.58525317e-01, 5.0000000000, 8.0000000000, 0.0957569122
         463, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.42609258e+00, -3.58326421e+00, -3.82238565e+00, -3.68590237e+00, -9.63683916e-01, 5.0000000000, 8.0000000000, 0.0959721565
         464, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.43424790e+00, -3.59026237e+00, -3.83568706e+00, -3.68759597e+00, -9.68223394e-01, 5.0000000000, 8.0000000000, 0.0961991111
         465, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.44213595e+00, -3.59635517e+00, -3.84863184e+00, -3.68947248e+00, -9.72170909e-01, 5.0000000000, 8.0000000000, 0.0963883718
         466, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.44975117e+00, -3.60154479e+00, -3.86113438e+00, -3.69154802e+00, -9.75566005e-01, 5.0000000000, 8.0000000000, 0.0966156483
         467, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.45709471e+00, -3.60585059e+00, -3.87310857e+00, -3.69383532e+00, -9.78458869e-01, 5.0000000000, 8.0000000000, 0.0968237480
         468, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.46417444e+00, -3.60930803e+00, -3.88447015e+00, -3.69634397e+00, -9.80908245e-01, 5.0000000000, 8.0000000000, 0.0970109383
         469, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.47100468e+00, -3.61196688e+00, -3.89513922e+00, -3.69908081e+00, -9.82979188e-01, 5.0000000000, 8.0000000000, 0.0972269932
         470, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.47760574e+00, -3.61388881e+00, -3.90504311e+00, -3.70205027e+00, -9.84740791e-01, 5.0000000000, 8.0000000000, 0.0974569519
         471, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.48400327e+00, -3.61514463e+00, -3.91411913e+00, -3.70525464e+00, -9.86264044e-01, 5.0000000000, 8.0000000000, 0.0976432880
         472, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.49022754e+00, -3.61581148e+00, -3.92231719e+00, -3.70869441e+00, -9.87619908e-01, 5.0000000000, 8.0000000000, 0.0978583852
         473, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.49631251e+00, -3.61597004e+00, -3.92960205e+00, -3.71236849e+00, -9.88877683e-01, 5.0000000000, 8.0000000000, 0.0980522037
         474, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.50229495e+00, -3.61570202e+00, -3.93595480e+00, -3.71627451e+00, -9.90103688e-01, 5.0000000000, 8.0000000000, 0.0982730031
         475, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.50821349e+00, -3.61508797e+00, -3.94137374e+00, -3.72040900e+00, -9.91360262e-01, 5.0000000000, 8.0000000000, 0.0984835704
         476, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.51410774e+00, -3.61420558e+00, -3.94587430e+00, -3.72476766e+00, -9.92705069e-01, 5.0000000000, 8.0000000000, 0.0986789385
         477, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.52001744e+00, -3.61312838e+00, -3.94948811e+00, -3.72934552e+00, -9.94190648e-01, 5.0000000000, 8.0000000000, 0.0989085078
         478, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.52598168e+00, -3.61192475e+00, -3.95226141e+00, -3.73413709e+00, -9.95864199e-01, 5.0000000000, 8.0000000000, 0.0991081874
         479, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.53203824e+00, -3.61065747e+00, -3.95425271e+00, -3.73913659e+00, -9.97767530e-01, 5.0000000000, 8.0000000000, 0.0993112206
         480, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.53822297e+00, -3.60938341e+00, -3.95553024e+00, -3.74433801e+00, -9.99937141e-01, 5.0000000000, 8.0000000000, 0.0995038946
         481, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.54456934e+00, -3.60815353e+00, -3.95616916e+00, -3.74973529e+00, -1.00240439e+00, 5.0000000000, 8.0000000000, 0.0996951818
         482, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.55110801e+00, -3.60701308e+00, -3.95624881e+00, -3.75532242e+00, -1.00519575e+00, 5.0000000000, 8.0000000000, 0.0998804291
         483, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.55786647e+00, -3.60600187e+00, -3.95585019e+00, -3.76109352e+00, -1.00833303e+00, 5.0000000000, 8.0000000000, 0.1000979900
         484, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.56486877e+00, -3.60515467e+00, -3.95505379e+00, -3.76704293e+00, -1.01183370e+00, 5.0000000000, 8.0000000000, 0.1002922813
         485, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.57213536e+00, -3.60450172e+00, -3.95393784e+00, -3.77316526e+00, -1.01571120e+00, 5.0000000000, 8.0000000000, 0.1005147417
         486, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.57968267e+00, -3.60406882e+00, -3.95257680e+00, -3.77945548e+00, -1.01997501e+00, 5.0000000000, 8.0000000000, 0.1007423838
         487, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.58752316e+00, -3.60387820e+00, -3.95104056e+00, -3.78590889e+00, -1.02463107e+00, 5.0000000000, 8.0000000000, 0.1009342273
         488, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.59566499e+00, -3.60394880e+00, -3.94939371e+00, -3.79252117e+00, -1.02968193e+00, 5.0000000000, 8.0000000000, 0.1011705637
         489, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.60411192e+00, -3.60429662e+00, -3.94769529e+00, -3.79928838e+00, -1.03512693e+00, 5.0000000000, 8.0000000000, 0.1013706684
