"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2080, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20299441e+01, -8.78778729e+00, -9.15517963e+00, -9.11234653e+00, -6.45738470e+00, 5.0000000000, 8.0000000000, 5.2532685558
        2081, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20345573e+01, -8.79565291e+00, -9.16429894e+00, -9.11538857e+00, -6.46552543e+00, 5.0000000000, 8.0000000000, 5.2557753046
        2082, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20382122e+01, -8.80351051e+00, -9.17352636e+00, -9.11838062e+00, -6.47281031e+00, 5.0000000000, 8.0000000000, 5.2583255013
        2083, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20408974e+01, -8.81134984e+00, -9.18285859e+00, -9.12132517e+00, -6.47918365e+00, 5.0000000000, 8.0000000000, 5.2608095407
        2084, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20426231e+01, -8.81916000e+00, -9.19229146e+00, -9.12422485e+00, -6.48460592e+00, 5.0000000000, 8.0000000000, 5.2633526484
        2085, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20434203e+01, -8.82692933e+00, -9.20181962e+00, -9.12708239e+00, -6.48905575e+00, 5.0000000000, 8.0000000000, 5.2658537189
        2086, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20433396e+01, -8.83464549e+00, -9.21143628e+00, -9.12990061e+00, -6.49253116e+00, 5.0000000000, 8.0000000000, 5.2683701436
        2087, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20424479e+01, -8.84229540e+00, -9.22113295e+00, -9.13268241e+00, -6.49504952e+00, 5.0000000000, 8.0000000000, 5.2708565871
        2088, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20408248e+01, -8.84986528e+00, -9.23089917e+00, -9.13543073e+00, -6.49664634e+00, 5.0000000000, 8.0000000000, 5.2733475566
        2089, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20385589e+01, -8.85734070e+00, -9.24072229e+00, -9.13814856e+00, -6.49737315e+00, 5.0000000000, 8.0000000000, 5.2758378903
        2090, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20357435e+01, -8.86470659e+00, -9.25058721e+00, -9.14083897e+00, -6.49729434e+00, 5.0000000000, 8.0000000000, 5.2783503890
        2091, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20324726e+01, -8.87194730e+00, -9.26047627e+00, -9.14350505e+00, -6.49648387e+00, 5.0000000000, 8.0000000000, 5.2808512489
        2092, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20288381e+01, -8.87904675e+00, -9.27036909e+00, -9.14614995e+00, -6.49502162e+00, 5.0000000000, 8.0000000000, 5.2833340208
        2093, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20249267e+01, -8.88598847e+00, -9.28024246e+00, -9.14877689e+00, -6.49298985e+00, 5.0000000000, 8.0000000000, 5.2858290633
        2094, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20208179e+01, -8.89275574e+00, -9.29007042e+00, -9.15138915e+00, -6.49047024e+00, 5.0000000000, 8.0000000000, 5.2883586804
        2095, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20165829e+01, -8.89933176e+00, -9.29982419e+00, -9.15399005e+00, -6.48754123e+00, 5.0000000000, 8.0000000000, 5.2908405145
        2096, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20122839e+01, -8.90569981e+00, -9.30947238e+00, -9.15658299e+00, -6.48427614e+00, 5.0000000000, 8.0000000000, 5.2933393280
        2097, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20079737e+01, -8.91184349e+00, -9.31898117e+00, -9.15917140e+00, -6.48074177e+00, 5.0000000000, 8.0000000000, 5.2958552917
        2098, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20036960e+01, -8.91774684e+00, -9.32831459e+00, -9.16175874e+00, -6.47699761e+00, 5.0000000000, 8.0000000000, 5.2983754436
        2099, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19994856e+01, -8.92339465e+00, -9.33743490e+00, -9.16434851e+00, -6.47309555e+00, 5.0000000000, 8.0000000000, 5.3008692185
        2100, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19953695e+01, -8.92877268e+00, -9.34630307e+00, -9.16694417e+00, -6.46907991e+00, 5.0000000000, 8.0000000000, 5.3033656677
        2101, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19913676e+01, -8.93386786e+00, -9.35487924e+00, -9.16954915e+00, -6.46498789e+00, 5.0000000000, 8.0000000000, 5.3058510343
        2102, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19874936e+01, -8.93866857e+00, -9.36312338e+00, -9.17216679e+00, -6.46085016e+00, 5.0000000000, 8.0000000000, 5.3083462238
        2103, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19837556e+01, -8.94316482e+00, -9.37099591e+00, -9.17480032e+00, -6.45669157e+00, 5.0000000000, 8.0000000000, 5.3108264089
        2104, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19801578e+01, -8.94734851e+00, -9.37845840e+00, -9.17745279e+00, -6.45253205e+00, 5.0000000000, 8.0000000000, 5.3132977843
        2105, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19767008e+01, -8.95121354e+00, -9.38547420e+00, -9.18012708e+00, -6.44838744e+00, 5.0000000000, 8.0000000000, 5.3157814344
        2106, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19733828e+01, -8.95475597e+00, -9.39200924e+00, -9.18282579e+00, -6.44427028e+00, 5.0000000000, 8.0000000000, 5.3182687680
        2107, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19702003e+01, -8.95797414e+00, -9.39803258e+00, -9.18555120e+00, -6.44019071e+00, 5.0000000000, 8.0000000000, 5.3207554857
        2108, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19671487e+01, -8.96086872e+00, -9.40351708e+00, -9.18830529e+00, -6.43615712e+00, 5.0000000000, 8.0000000000, 5.3232345978
        2109, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19642235e+01, -8.96344268e+00, -9.40843990e+00, -9.19108965e+00, -6.43217680e+00, 5.0000000000, 8.0000000000, 5.3257153829
        2110, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19614200e+01, -8.96570129e+00, -9.41278299e+00, -9.19390546e+00, -6.42825649e+00, 5.0000000000, 8.0000000000, 5.3282095949
        2111, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19587346e+01, -8.96765199e+00, -9.41653337e+00, -9.19675347e+00, -6.42440278e+00, 5.0000000000, 8.0000000000, 5.3306805253
        2112, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19561646e+01, -8.96930429e+00, -9.41968344e+00, -9.19963399e+00, -6.42062250e+00, 5.0000000000, 8.0000000000, 5.3331848741
        2113, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19537087e+01, -8.97066960e+00, -9.42223103e+00, -9.20254684e+00, -6.41692286e+00, 5.0000000000, 8.0000000000, 5.3356890837
        2114, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19513669e+01, -8.97176098e+00, -9.42417949e+00, -9.20549143e+00, -6.41331164e+00, 5.0000000000, 8.0000000000, 5.3382386804
        2115, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19491410e+01, -8.97259298e+00, -9.42553754e+00, -9.20846671e+00, -6.40979724e+00, 5.0000000000, 8.0000000000, 5.3407535513
        2116, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19470339e+01, -8.97318134e+00, -9.42631913e+00, -9.21147122e+00, -6.40638856e+00, 5.0000000000, 8.0000000000, 5.3432599346
        2117, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19450503e+01, -8.97354277e+00, -9.42654315e+00, -9.21450312e+00, -6.40309503e+00, 5.0000000000, 8.0000000000, 5.3457712372
        2118, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19431956e+01, -8.97369469e+00, -9.42623309e+00, -9.21756022e+00, -6.39992639e+00, 5.0000000000, 8.0000000000, 5.3482916673
        2119, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19414768e+01, -8.97365497e+00, -9.42541663e+00, -9.22064005e+00, -6.39689255e+00, 5.0000000000, 8.0000000000, 5.3507695436
        2120, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19399009e+01, -8.97344172e+00, -9.42412515e+00, -9.22373989e+00, -6.39400339e+00, 5.0000000000, 8.0000000000, 5.3532684604
        2121, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19384761e+01, -8.97307309e+00, -9.42239326e+00, -9.22685686e+00, -6.39126855e+00, 5.0000000000, 8.0000000000, 5.3557559609
        2122, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19372101e+01, -8.97256702e+00, -9.42025824e+00, -9.22998800e+00, -6.38869728e+00, 5.0000000000, 8.0000000000, 5.3582318107
        2123, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19361110e+01, -8.97194114e+00, -9.41775952e+00, -9.23313029e+00, -6.38629821e+00, 5.0000000000, 8.0000000000, 5.3606987198
        2124, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19351864e+01, -8.97121255e+00, -9.41493805e+00, -9.23628075e+00, -6.38407920e+00, 5.0000000000, 8.0000000000, 5.3631594499
        2125, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19344433e+01, -8.97039777e+00, -9.41183582e+00, -9.23943654e+00, -6.38204726e+00, 5.0000000000, 8.0000000000, 5.3656460921
        2126, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19338880e+01, -8.96951263e+00, -9.40849526e+00, -9.24259494e+00, -6.38020835e+00, 5.0000000000, 8.0000000000, 5.3681310813
        2127, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19335260e+01, -8.96857217e+00, -9.40495871e+00, -9.24575349e+00, -6.37856739e+00, 5.0000000000, 8.0000000000, 5.3706176360
        2128, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19333615e+01, -8.96759062e+00, -9.40126801e+00, -9.24891001e+00, -6.37712819e+00, 5.0000000000, 8.0000000000, 5.3730875770
        2129, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19333978e+01, -8.96658137e+00, -9.39746398e+00, -9.25206263e+00, -6.37589344e+00, 5.0000000000, 8.0000000000, 5.3755493085
        2130, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19336374e+01, -8.96555693e+00, -9.39358602e+00, -9.25520985e+00, -6.37486474e+00, 5.0000000000, 8.0000000000, 5.3780238390
        2131, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19340811e+01, -8.96452899e+00, -9.38967180e+00, -9.25835052e+00, -6.37404269e+00, 5.0000000000, 8.0000000000, 5.3805062850
        2132, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19347293e+01, -8.96350839e+00, -9.38575693e+00, -9.26148391e+00, -6.37342689e+00, 5.0000000000, 8.0000000000, 5.3830139677
        2133, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19355810e+01, -8.96250515e+00, -9.38187472e+00, -9.26460964e+00, -6.37301614e+00, 5.0000000000, 8.0000000000, 5.3855325739
        2134, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19366347e+01, -8.96152852e+00, -9.37805600e+00, -9.26772773e+00, -6.37280851e+00, 5.0000000000, 8.0000000000, 5.3880132278
        2135, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19378881e+01, -8.96058701e+00, -9.37432894e+00, -9.27083854e+00, -6.37280149e+00, 5.0000000000, 8.0000000000, 5.3905047377
        2136, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19393384e+01, -8.95968847e+00, -9.37071900e+00, -9.27394275e+00, -6.37299215e+00, 5.0000000000, 8.0000000000, 5.3929868301
        2137, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19409825e+01, -8.95884006e+00, -9.36724885e+00, -9.27704135e+00, -6.37337727e+00, 5.0000000000, 8.0000000000, 5.3954644759
        2138, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19428174e+01, -8.95804835e+00, -9.36393837e+00, -9.28013552e+00, -6.37395352e+00, 5.0000000000, 8.0000000000, 5.3979517301
        2139, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19448399e+01, -8.95731939e+00, -9.36080464e+00, -9.28322670e+00, -6.37471760e+00, 5.0000000000, 8.0000000000, 5.4004409989
        2140, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19470472e+01, -8.95665868e+00, -9.35786207e+00, -9.28631643e+00, -6.37566639e+00, 5.0000000000, 8.0000000000, 5.4029010455
        2141, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19494369e+01, -8.95607130e+00, -9.35512240e+00, -9.28940638e+00, -6.37679704e+00, 5.0000000000, 8.0000000000, 5.4053662936
        2142, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19520073e+01, -8.95556187e+00, -9.35259488e+00, -9.29249827e+00, -6.37810713e+00, 5.0000000000, 8.0000000000, 5.4078431686
        2143, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19547574e+01, -8.95513465e+00, -9.35028634e+00, -9.29559382e+00, -6.37959473e+00, 5.0000000000, 8.0000000000, 5.4103155255
        2144, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19576868e+01, -8.95479355e+00, -9.34820137e+00, -9.29869474e+00, -6.38125849e+00, 5.0000000000, 8.0000000000, 5.4127891938
        2145, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19607964e+01, -8.95454219e+00, -9.34634249e+00, -9.30180268e+00, -6.38309764e+00, 5.0000000000, 8.0000000000, 5.4152551532
