"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2698, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.86126808e+00, -1.07999391e+01, -8.74079795e+00, -6.43589690e+00, -4.59569354e+00, 5.0000000000, 8.0000000000, 1.5376402299
        2699, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.86153584e+00, -1.08028449e+01, -8.74370328e+00, -6.43779056e+00, -4.59836760e+00, 5.0000000000, 8.0000000000, 1.5381995678
        2700, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.86165070e+00, -1.08058057e+01, -8.74666437e+00, -6.43969229e+00, -4.60090804e+00, 5.0000000000, 8.0000000000, 1.5387576699
        2701, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.86161681e+00, -1.08088226e+01, -8.74968090e+00, -6.44160158e+00, -4.60330240e+00, 5.0000000000, 8.0000000000, 1.5393213272
        2702, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.86143898e+00, -1.08118937e+01, -8.75275223e+00, -6.44351792e+00, -4.60553891e+00, 5.0000000000, 8.0000000000, 1.5398849010
        2703, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.86112264e+00, -1.08150193e+01, -8.75587735e+00, -6.44544077e+00, -4.60760666e+00, 5.0000000000, 8.0000000000, 1.5404476086
        2704, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.86067386e+00, -1.08181965e+01, -8.75905494e+00, -6.44736955e+00, -4.60949585e+00, 5.0000000000, 8.0000000000, 1.5409926812
        2705, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.86009928e+00, -1.08214244e+01, -8.76228322e+00, -6.44930369e+00, -4.61119791e+00, 5.0000000000, 8.0000000000, 1.5415605823
        2706, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85940604e+00, -1.08247023e+01, -8.76556006e+00, -6.45124257e+00, -4.61270573e+00, 5.0000000000, 8.0000000000, 1.5421177904
        2707, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85860181e+00, -1.08280243e+01, -8.76888288e+00, -6.45318557e+00, -4.61401373e+00, 5.0000000000, 8.0000000000, 1.5426790833
        2708, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85769466e+00, -1.08313910e+01, -8.77224866e+00, -6.45513202e+00, -4.61511807e+00, 5.0000000000, 8.0000000000, 1.5432234208
        2709, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85669305e+00, -1.08347957e+01, -8.77565397e+00, -6.45708126e+00, -4.61601665e+00, 5.0000000000, 8.0000000000, 1.5437714616
        2710, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85560576e+00, -1.08382372e+01, -8.77909490e+00, -6.45903259e+00, -4.61670925e+00, 5.0000000000, 8.0000000000, 1.5443307877
        2711, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85444184e+00, -1.08417091e+01, -8.78256710e+00, -6.46098531e+00, -4.61719750e+00, 5.0000000000, 8.0000000000, 1.5448872209
        2712, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85321052e+00, -1.08452069e+01, -8.78606576e+00, -6.46293869e+00, -4.61748489e+00, 5.0000000000, 8.0000000000, 1.5454377492
        2713, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85192120e+00, -1.08487272e+01, -8.78958563e+00, -6.46489199e+00, -4.61757673e+00, 5.0000000000, 8.0000000000, 1.5459831238
        2714, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85058337e+00, -1.08522625e+01, -8.79312101e+00, -6.46684445e+00, -4.61748006e+00, 5.0000000000, 8.0000000000, 1.5465454539
        2715, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.84920654e+00, -1.08558069e+01, -8.79666577e+00, -6.46879530e+00, -4.61720354e+00, 5.0000000000, 8.0000000000, 1.5471025229
        2716, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.84780022e+00, -1.08593556e+01, -8.80021339e+00, -6.47074377e+00, -4.61675735e+00, 5.0000000000, 8.0000000000, 1.5476658344
        2717, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.84637383e+00, -1.08628983e+01, -8.80375693e+00, -6.47268907e+00, -4.61615300e+00, 5.0000000000, 8.0000000000, 1.5482223829
        2718, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.84493670e+00, -1.08664305e+01, -8.80728912e+00, -6.47463042e+00, -4.61540315e+00, 5.0000000000, 8.0000000000, 1.5487697005
        2719, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.84349801e+00, -1.08699437e+01, -8.81080238e+00, -6.47656701e+00, -4.61452148e+00, 5.0000000000, 8.0000000000, 1.5493182699
        2720, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.84206673e+00, -1.08734309e+01, -8.81428883e+00, -6.47849807e+00, -4.61352246e+00, 5.0000000000, 8.0000000000, 1.5498917580
        2721, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.84065162e+00, -1.08768821e+01, -8.81774038e+00, -6.48042279e+00, -4.61242116e+00, 5.0000000000, 8.0000000000, 1.5504703800
        2722, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83926119e+00, -1.08802898e+01, -8.82114877e+00, -6.48234039e+00, -4.61123308e+00, 5.0000000000, 8.0000000000, 1.5510364493
        2723, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83790366e+00, -1.08836470e+01, -8.82450559e+00, -6.48425010e+00, -4.60997396e+00, 5.0000000000, 8.0000000000, 1.5515870412
        2724, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83658696e+00, -1.08869440e+01, -8.82780245e+00, -6.48615115e+00, -4.60865963e+00, 5.0000000000, 8.0000000000, 1.5521576762
        2725, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83531868e+00, -1.08901724e+01, -8.83103092e+00, -6.48804280e+00, -4.60730582e+00, 5.0000000000, 8.0000000000, 1.5527163426
        2726, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83410611e+00, -1.08933242e+01, -8.83418273e+00, -6.48992431e+00, -4.60592805e+00, 5.0000000000, 8.0000000000, 1.5532675227
        2727, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83295617e+00, -1.08963913e+01, -8.83724976e+00, -6.49179497e+00, -4.60454150e+00, 5.0000000000, 8.0000000000, 1.5538132985
        2728, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83187543e+00, -1.08993647e+01, -8.84022418e+00, -6.49365410e+00, -4.60316087e+00, 5.0000000000, 8.0000000000, 1.5543650389
        2729, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83087012e+00, -1.09022401e+01, -8.84309849e+00, -6.49550104e+00, -4.60180033e+00, 5.0000000000, 8.0000000000, 1.5549299399
        2730, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82994607e+00, -1.09050071e+01, -8.84586562e+00, -6.49733516e+00, -4.60047341e+00, 5.0000000000, 8.0000000000, 1.5554859241
        2731, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82910878e+00, -1.09076606e+01, -8.84851906e+00, -6.49915586e+00, -4.59919295e+00, 5.0000000000, 8.0000000000, 1.5560393333
        2732, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82836337e+00, -1.09101949e+01, -8.85105284e+00, -6.50096260e+00, -4.59797105e+00, 5.0000000000, 8.0000000000, 1.5565906326
        2733, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82771460e+00, -1.09126037e+01, -8.85346168e+00, -6.50275485e+00, -4.59681903e+00, 5.0000000000, 8.0000000000, 1.5571493705
        2734, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82716689e+00, -1.09148826e+01, -8.85574106e+00, -6.50453214e+00, -4.59574742e+00, 5.0000000000, 8.0000000000, 1.5577210625
        2735, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82672427e+00, -1.09170293e+01, -8.85788723e+00, -6.50629404e+00, -4.59476592e+00, 5.0000000000, 8.0000000000, 1.5582652569
        2736, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82639045e+00, -1.09190394e+01, -8.85989730e+00, -6.50804016e+00, -4.59388340e+00, 5.0000000000, 8.0000000000, 1.5588114937
        2737, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82616879e+00, -1.09209115e+01, -8.86176923e+00, -6.50977017e+00, -4.59310792e+00, 5.0000000000, 8.0000000000, 1.5593621969
        2738, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82606231e+00, -1.09226448e+01, -8.86350194e+00, -6.51148379e+00, -4.59244670e+00, 5.0000000000, 8.0000000000, 1.5599254409
        2739, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82607372e+00, -1.09242376e+01, -8.86509525e+00, -6.51318078e+00, -4.59190617e+00, 5.0000000000, 8.0000000000, 1.5604909261
        2740, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82620538e+00, -1.09256921e+01, -8.86654993e+00, -6.51486097e+00, -4.59149196e+00, 5.0000000000, 8.0000000000, 1.5610361576
        2741, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82645937e+00, -1.09270092e+01, -8.86786765e+00, -6.51652424e+00, -4.59120892e+00, 5.0000000000, 8.0000000000, 1.5616254369
        2742, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82683743e+00, -1.09281926e+01, -8.86905098e+00, -6.51817052e+00, -4.59106115e+00, 5.0000000000, 8.0000000000, 1.5621759693
        2743, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82734104e+00, -1.09292457e+01, -8.87010335e+00, -6.51979980e+00, -4.59105202e+00, 5.0000000000, 8.0000000000, 1.5627355456
        2744, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82797135e+00, -1.09301706e+01, -8.87102903e+00, -6.52141212e+00, -4.59118417e+00, 5.0000000000, 8.0000000000, 1.5632742922
        2745, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82872927e+00, -1.09309744e+01, -8.87183302e+00, -6.52300760e+00, -4.59145956e+00, 5.0000000000, 8.0000000000, 1.5638522903
        2746, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.82961540e+00, -1.09316628e+01, -8.87252106e+00, -6.52458638e+00, -4.59187949e+00, 5.0000000000, 8.0000000000, 1.5644512335
        2747, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83063009e+00, -1.09322410e+01, -8.87309946e+00, -6.52614869e+00, -4.59244461e+00, 5.0000000000, 8.0000000000, 1.5649896145
        2748, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83177343e+00, -1.09327173e+01, -8.87357512e+00, -6.52769478e+00, -4.59315496e+00, 5.0000000000, 8.0000000000, 1.5655614138
        2749, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83304525e+00, -1.09330974e+01, -8.87395540e+00, -6.52922499e+00, -4.59400996e+00, 5.0000000000, 8.0000000000, 1.5661593556
        2750, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83444513e+00, -1.09333886e+01, -8.87424804e+00, -6.53073968e+00, -4.59500849e+00, 5.0000000000, 8.0000000000, 1.5667270462
        2751, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83597242e+00, -1.09336026e+01, -8.87446110e+00, -6.53223927e+00, -4.59614886e+00, 5.0000000000, 8.0000000000, 1.5672929128
        2752, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83762622e+00, -1.09337445e+01, -8.87460285e+00, -6.53372423e+00, -4.59742885e+00, 5.0000000000, 8.0000000000, 1.5678286314
        2753, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.83940541e+00, -1.09338235e+01, -8.87468169e+00, -6.53519507e+00, -4.59884574e+00, 5.0000000000, 8.0000000000, 1.5684524655
        2754, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.84130866e+00, -1.09338475e+01, -8.87470613e+00, -6.53665236e+00, -4.60039633e+00, 5.0000000000, 8.0000000000, 1.5690208713
        2755, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.84333439e+00, -1.09338264e+01, -8.87468461e+00, -6.53809668e+00, -4.60207696e+00, 5.0000000000, 8.0000000000, 1.5695775509
        2756, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.84548084e+00, -1.09337675e+01, -8.87462555e+00, -6.53952868e+00, -4.60388354e+00, 5.0000000000, 8.0000000000, 1.5701284011
        2757, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.84774603e+00, -1.09336786e+01, -8.87453720e+00, -6.54094901e+00, -4.60581157e+00, 5.0000000000, 8.0000000000, 1.5706806699
        2758, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85012778e+00, -1.09335702e+01, -8.87442760e+00, -6.54235837e+00, -4.60785615e+00, 5.0000000000, 8.0000000000, 1.5712441047
        2759, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85262370e+00, -1.09334464e+01, -8.87430459e+00, -6.54375749e+00, -4.61001206e+00, 5.0000000000, 8.0000000000, 1.5718052387
        2760, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85523124e+00, -1.09333167e+01, -8.87417570e+00, -6.54514711e+00, -4.61227373e+00, 5.0000000000, 8.0000000000, 1.5723492026
        2761, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.85794764e+00, -1.09331899e+01, -8.87404811e+00, -6.54652801e+00, -4.61463530e+00, 5.0000000000, 8.0000000000, 1.5728995124
        2762, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.86076997e+00, -1.09330705e+01, -8.87392866e+00, -6.54790098e+00, -4.61709064e+00, 5.0000000000, 8.0000000000, 1.5734918515
        2763, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.86369513e+00, -1.09329652e+01, -8.87382381e+00, -6.54926681e+00, -4.61963341e+00, 5.0000000000, 8.0000000000, 1.5740673820
