"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         333, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.62346162e+00, -2.85811877e+00, -3.07048714e+00, -3.06897612e+00, -2.75164446e-01, 5.0000000000, 8.0000000000, 0.6800082763
         334, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.62856937e+00, -2.85770658e+00, -3.07128756e+00, -3.06499789e+00, -2.81556110e-01, 5.0000000000, 8.0000000000, 0.6820932388
         335, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.63372163e+00, -2.85713964e+00, -3.07173018e+00, -3.06108078e+00, -2.88071417e-01, 5.0000000000, 8.0000000000, 0.6840485414
         336, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.63891032e+00, -2.85642200e+00, -3.07178784e+00, -3.05723315e+00, -2.94697416e-01, 5.0000000000, 8.0000000000, 0.6860318263
         337, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.64412424e+00, -2.85555500e+00, -3.07144055e+00, -3.05345957e+00, -3.01412770e-01, 5.0000000000, 8.0000000000, 0.6880726894
         338, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.64934916e+00, -2.85454120e+00, -3.07067702e+00, -3.04976434e+00, -3.08189308e-01, 5.0000000000, 8.0000000000, 0.6899769624
         339, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.65456785e+00, -2.85338394e+00, -3.06949441e+00, -3.04615105e+00, -3.14991888e-01, 5.0000000000, 8.0000000000, 0.6919663986
         340, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.65976032e+00, -2.85208714e+00, -3.06789758e+00, -3.04262247e+00, -3.21778527e-01, 5.0000000000, 8.0000000000, 0.6939386010
         341, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.66490423e+00, -2.85065523e+00, -3.06589915e+00, -3.03918057e+00, -3.28500883e-01, 5.0000000000, 8.0000000000, 0.6959773064
         342, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.66997538e+00, -2.84909333e+00, -3.06351803e+00, -3.03582677e+00, -3.35105452e-01, 5.0000000000, 8.0000000000, 0.6979426742
         343, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.67494844e+00, -2.84740733e+00, -3.06077820e+00, -3.03256215e+00, -3.41534962e-01, 5.0000000000, 8.0000000000, 0.6999094049
         344, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.67979771e+00, -2.84560361e+00, -3.05770725e+00, -3.02938539e+00, -3.47729780e-01, 5.0000000000, 8.0000000000, 0.7019540310
         345, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.68449795e+00, -2.84369065e+00, -3.05433652e+00, -3.02629960e+00, -3.53629896e-01, 5.0000000000, 8.0000000000, 0.7039206505
         346, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.68902581e+00, -2.84167735e+00, -3.05069866e+00, -3.02330660e+00, -3.59179557e-01, 5.0000000000, 8.0000000000, 0.7059173425
         347, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.69336026e+00, -2.83957262e+00, -3.04682715e+00, -3.02040779e+00, -3.64327394e-01, 5.0000000000, 8.0000000000, 0.7078531702
         348, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.69748350e+00, -2.83738758e+00, -3.04275554e+00, -3.01760589e+00, -3.69029617e-01, 5.0000000000, 8.0000000000, 0.7098011573
         349, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.70138184e+00, -2.83513130e+00, -3.03851571e+00, -3.01490137e+00, -3.73250134e-01, 5.0000000000, 8.0000000000, 0.7117559155
         350, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.70504652e+00, -2.83281309e+00, -3.03413812e+00, -3.01229414e+00, -3.76962835e-01, 5.0000000000, 8.0000000000, 0.7137448827
         351, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.70847406e+00, -2.83044448e+00, -3.02965206e+00, -3.00978672e+00, -3.80153531e-01, 5.0000000000, 8.0000000000, 0.7157560587
         352, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.71166641e+00, -2.82803717e+00, -3.02508486e+00, -3.00738228e+00, -3.82819202e-01, 5.0000000000, 8.0000000000, 0.7177215536
         353, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.71463081e+00, -2.82560311e+00, -3.02046055e+00, -3.00508505e+00, -3.84967983e-01, 5.0000000000, 8.0000000000, 0.7198178371
         354, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.71737958e+00, -2.82315435e+00, -3.01580123e+00, -3.00290001e+00, -3.86618094e-01, 5.0000000000, 8.0000000000, 0.7217400312
         355, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.71992953e+00, -2.82070316e+00, -3.01112832e+00, -3.00083290e+00, -3.87796810e-01, 5.0000000000, 8.0000000000, 0.7237665733
         356, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.72230136e+00, -2.81826186e+00, -3.00646063e+00, -2.99889031e+00, -3.88538985e-01, 5.0000000000, 8.0000000000, 0.7257493337
         357, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.72451882e+00, -2.81584268e+00, -3.00181515e+00, -2.99707974e+00, -3.88884801e-01, 5.0000000000, 8.0000000000, 0.7276932796
         358, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.72660773e+00, -2.81345786e+00, -2.99720701e+00, -2.99540962e+00, -3.88877437e-01, 5.0000000000, 8.0000000000, 0.7297657410
         359, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.72859489e+00, -2.81112008e+00, -2.99265123e+00, -2.99388910e+00, -3.88560529e-01, 5.0000000000, 8.0000000000, 0.7317683895
         360, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.73050723e+00, -2.80884251e+00, -2.98816217e+00, -2.99252722e+00, -3.87976577e-01, 5.0000000000, 8.0000000000, 0.7337532957
         361, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.73237193e+00, -2.80663563e+00, -2.98375398e+00, -2.99133465e+00, -3.87166846e-01, 5.0000000000, 8.0000000000, 0.7357196808
         362, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.73421396e+00, -2.80451077e+00, -2.97943911e+00, -2.99032261e+00, -3.86168399e-01, 5.0000000000, 8.0000000000, 0.7377952218
         363, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.73605623e+00, -2.80247912e+00, -2.97523061e+00, -2.98950194e+00, -3.85013565e-01, 5.0000000000, 8.0000000000, 0.7398131728
         364, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.73791917e+00, -2.80055192e+00, -2.97113996e+00, -2.98888358e+00, -3.83729140e-01, 5.0000000000, 8.0000000000, 0.7417628527
         365, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.73982039e+00, -2.79873877e+00, -2.96717956e+00, -2.98847904e+00, -3.82335733e-01, 5.0000000000, 8.0000000000, 0.7438505928
         366, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.74177402e+00, -2.79704916e+00, -2.96336185e+00, -2.98829981e+00, -3.80848399e-01, 5.0000000000, 8.0000000000, 0.7458961328
         367, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.74379089e+00, -2.79549227e+00, -2.95969911e+00, -2.98835699e+00, -3.79277913e-01, 5.0000000000, 8.0000000000, 0.7479368607
         368, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.74587862e+00, -2.79407674e+00, -2.95620288e+00, -2.98866151e+00, -3.77631055e-01, 5.0000000000, 8.0000000000, 0.7498566349
         369, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.74804164e+00, -2.79281057e+00, -2.95288460e+00, -2.98922395e+00, -3.75911061e-01, 5.0000000000, 8.0000000000, 0.7518883546
         370, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.75028145e+00, -2.79170109e+00, -2.94975486e+00, -2.99005441e+00, -3.74118507e-01, 5.0000000000, 8.0000000000, 0.7541886409
         371, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.75259677e+00, -2.79075271e+00, -2.94682472e+00, -2.99116089e+00, -3.72251357e-01, 5.0000000000, 8.0000000000, 0.7562384764
         372, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.75498425e+00, -2.78997420e+00, -2.94410587e+00, -2.99255358e+00, -3.70309213e-01, 5.0000000000, 8.0000000000, 0.7583076755
         373, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.75743839e+00, -2.78936884e+00, -2.94160754e+00, -2.99423822e+00, -3.68289866e-01, 5.0000000000, 8.0000000000, 0.7602488319
         374, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.75995259e+00, -2.78894509e+00, -2.93934134e+00, -2.99622493e+00, -3.66195240e-01, 5.0000000000, 8.0000000000, 0.7623076995
         375, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.76251926e+00, -2.78870758e+00, -2.93731696e+00, -2.99852148e+00, -3.64028274e-01, 5.0000000000, 8.0000000000, 0.7642376582
         376, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.76512999e+00, -2.78866127e+00, -2.93554309e+00, -3.00113149e+00, -3.61795655e-01, 5.0000000000, 8.0000000000, 0.7662092368
         377, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.76777677e+00, -2.78881064e+00, -2.93402881e+00, -3.00406052e+00, -3.59507133e-01, 5.0000000000, 8.0000000000, 0.7682123542
         378, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.77045195e+00, -2.78915838e+00, -2.93278491e+00, -3.00731411e+00, -3.57173863e-01, 5.0000000000, 8.0000000000, 0.7701704184
         379, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.77314958e+00, -2.78970637e+00, -2.93181914e+00, -3.01089291e+00, -3.54812614e-01, 5.0000000000, 8.0000000000, 0.7721536001
         380, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.77586462e+00, -2.79045869e+00, -2.93114191e+00, -3.01480272e+00, -3.52443000e-01, 5.0000000000, 8.0000000000, 0.7741307418
         381, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.77859241e+00, -2.79141816e+00, -2.93076062e+00, -3.01904525e+00, -3.50085195e-01, 5.0000000000, 8.0000000000, 0.7762075067
         382, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.78133020e+00, -2.79258702e+00, -2.93068606e+00, -3.02362107e+00, -3.47761827e-01, 5.0000000000, 8.0000000000, 0.7781227867
         383, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.78407728e+00, -2.79396684e+00, -2.93092704e+00, -3.02853134e+00, -3.45496906e-01, 5.0000000000, 8.0000000000, 0.7801051458
         384, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.78683363e+00, -2.79555807e+00, -2.93149086e+00, -3.03377455e+00, -3.43312782e-01, 5.0000000000, 8.0000000000, 0.7821244876
         385, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.78959985e+00, -2.79736047e+00, -2.93238601e+00, -3.03934406e+00, -3.41230344e-01, 5.0000000000, 8.0000000000, 0.7840538621
         386, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.79237873e+00, -2.79937602e+00, -2.93362013e+00, -3.04523770e+00, -3.39272187e-01, 5.0000000000, 8.0000000000, 0.7859980067
         387, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.79517471e+00, -2.80160478e+00, -2.93520318e+00, -3.05145245e+00, -3.37458804e-01, 5.0000000000, 8.0000000000, 0.7879428506
         388, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.79799273e+00, -2.80404590e+00, -2.93714161e+00, -3.05798164e+00, -3.35807612e-01, 5.0000000000, 8.0000000000, 0.7899826527
         389, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.80083878e+00, -2.80669766e+00, -2.93944494e+00, -3.06481544e+00, -3.34333165e-01, 5.0000000000, 8.0000000000, 0.7919399778
         390, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.80372005e+00, -2.80955905e+00, -2.94212052e+00, -3.07194657e+00, -3.33048370e-01, 5.0000000000, 8.0000000000, 0.7939009349
         391, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.80664437e+00, -2.81262818e+00, -2.94517639e+00, -3.07936496e+00, -3.31963281e-01, 5.0000000000, 8.0000000000, 0.7959317923
         392, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.80962034e+00, -2.81590256e+00, -2.94861993e+00, -3.08705883e+00, -3.31085547e-01, 5.0000000000, 8.0000000000, 0.7978437622
         393, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.81265698e+00, -2.81937982e+00, -2.95245898e+00, -3.09501479e+00, -3.30420131e-01, 5.0000000000, 8.0000000000, 0.7997975032
         394, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.81576441e+00, -2.82305684e+00, -2.95670111e+00, -3.10321793e+00, -3.29970550e-01, 5.0000000000, 8.0000000000, 0.8018290758
         395, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.81895333e+00, -2.82693152e+00, -2.96135464e+00, -3.11165538e+00, -3.29738445e-01, 5.0000000000, 8.0000000000, 0.8038480560
         396, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.82223489e+00, -2.83100010e+00, -2.96642237e+00, -3.12030845e+00, -3.29723459e-01, 5.0000000000, 8.0000000000, 0.8058324655
         397, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.82562097e+00, -2.83525968e+00, -2.97191308e+00, -3.12915615e+00, -3.29924480e-01, 5.0000000000, 8.0000000000, 0.8078853687
         398, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.82912468e+00, -2.83970816e+00, -2.97783492e+00, -3.13818209e+00, -3.30340710e-01, 5.0000000000, 8.0000000000, 0.8098339160
