"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        3223, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28149396e+01, -9.72437888e+00, -9.94406385e+00, -1.00855965e+01, -7.23980879e+00, 5.0000000000, 8.0000000000, 8.7975777626
        3224, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28119828e+01, -9.73019193e+00, -9.94916430e+00, -1.00910262e+01, -7.24171272e+00, 5.0000000000, 8.0000000000, 8.8002740582
        3225, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28091381e+01, -9.73610115e+00, -9.95443432e+00, -1.00963596e+01, -7.24363831e+00, 5.0000000000, 8.0000000000, 8.8029947797
        3226, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28064118e+01, -9.74210422e+00, -9.95987427e+00, -1.01015842e+01, -7.24558793e+00, 5.0000000000, 8.0000000000, 8.8057210763
        3227, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28038095e+01, -9.74819836e+00, -9.96548445e+00, -1.01066876e+01, -7.24756356e+00, 5.0000000000, 8.0000000000, 8.8085740447
        3228, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28013364e+01, -9.75438070e+00, -9.97126509e+00, -1.01116573e+01, -7.24956752e+00, 5.0000000000, 8.0000000000, 8.8113174240
        3229, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27989970e+01, -9.76064797e+00, -9.97721624e+00, -1.01164810e+01, -7.25160152e+00, 5.0000000000, 8.0000000000, 8.8140231808
        3230, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27967953e+01, -9.76699639e+00, -9.98333790e+00, -1.01211463e+01, -7.25366746e+00, 5.0000000000, 8.0000000000, 8.8166701953
        3231, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27947349e+01, -9.77342203e+00, -9.98962987e+00, -1.01256412e+01, -7.25576690e+00, 5.0000000000, 8.0000000000, 8.8192659775
        3232, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27928188e+01, -9.77992044e+00, -9.99609181e+00, -1.01299542e+01, -7.25790149e+00, 5.0000000000, 8.0000000000, 8.8218833327
        3233, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27910500e+01, -9.78648680e+00, -1.00027232e+01, -1.01340742e+01, -7.26007246e+00, 5.0000000000, 8.0000000000, 8.8244777600
        3234, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27894308e+01, -9.79311577e+00, -1.00095232e+01, -1.01379907e+01, -7.26228122e+00, 5.0000000000, 8.0000000000, 8.8270448526
        3235, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27879634e+01, -9.79980160e+00, -1.00164908e+01, -1.01416941e+01, -7.26452866e+00, 5.0000000000, 8.0000000000, 8.8296720703
        3236, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27866495e+01, -9.80653790e+00, -1.00236247e+01, -1.01451755e+01, -7.26681579e+00, 5.0000000000, 8.0000000000, 8.8323050737
        3237, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27854908e+01, -9.81331794e+00, -1.00309233e+01, -1.01484271e+01, -7.26914331e+00, 5.0000000000, 8.0000000000, 8.8349828204
        3238, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27844885e+01, -9.82013438e+00, -1.00383845e+01, -1.01514424e+01, -7.27151184e+00, 5.0000000000, 8.0000000000, 8.8375208894
        3239, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27836439e+01, -9.82697915e+00, -1.00460061e+01, -1.01542157e+01, -7.27392187e+00, 5.0000000000, 8.0000000000, 8.8400788228
        3240, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27829577e+01, -9.83384372e+00, -1.00537850e+01, -1.01567430e+01, -7.27637354e+00, 5.0000000000, 8.0000000000, 8.8427827001
        3241, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27824308e+01, -9.84071890e+00, -1.00617180e+01, -1.01590212e+01, -7.27886701e+00, 5.0000000000, 8.0000000000, 8.8453372320
        3242, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27820638e+01, -9.84759492e+00, -1.00698012e+01, -1.01610489e+01, -7.28140219e+00, 5.0000000000, 8.0000000000, 8.8479614894
        3243, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27818570e+01, -9.85446125e+00, -1.00780298e+01, -1.01628262e+01, -7.28397874e+00, 5.0000000000, 8.0000000000, 8.8505515893
        3244, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27818108e+01, -9.86130690e+00, -1.00863987e+01, -1.01643542e+01, -7.28659632e+00, 5.0000000000, 8.0000000000, 8.8531420430
        3245, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27819254e+01, -9.86812000e+00, -1.00949018e+01, -1.01656359e+01, -7.28925424e+00, 5.0000000000, 8.0000000000, 8.8557593783
        3246, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27822007e+01, -9.87488828e+00, -1.01035322e+01, -1.01666753e+01, -7.29195164e+00, 5.0000000000, 8.0000000000, 8.8583854159
        3247, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27826367e+01, -9.88159876e+00, -1.01122820e+01, -1.01674778e+01, -7.29468762e+00, 5.0000000000, 8.0000000000, 8.8608995756
        3248, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27832333e+01, -9.88823806e+00, -1.01211422e+01, -1.01680502e+01, -7.29746095e+00, 5.0000000000, 8.0000000000, 8.8634622296
        3249, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27839901e+01, -9.89479195e+00, -1.01301030e+01, -1.01684003e+01, -7.30027021e+00, 5.0000000000, 8.0000000000, 8.8660382271
        3250, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27849067e+01, -9.90124610e+00, -1.01391529e+01, -1.01685369e+01, -7.30311392e+00, 5.0000000000, 8.0000000000, 8.8686357339
        3251, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27859826e+01, -9.90758565e+00, -1.01482794e+01, -1.01684699e+01, -7.30599026e+00, 5.0000000000, 8.0000000000, 8.8713248610
        3252, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27872173e+01, -9.91379542e+00, -1.01574685e+01, -1.01682100e+01, -7.30889738e+00, 5.0000000000, 8.0000000000, 8.8739865065
        3253, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27886100e+01, -9.91985995e+00, -1.01667046e+01, -1.01677684e+01, -7.31183297e+00, 5.0000000000, 8.0000000000, 8.8766395410
        3254, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27901599e+01, -9.92576409e+00, -1.01759706e+01, -1.01671570e+01, -7.31479479e+00, 5.0000000000, 8.0000000000, 8.8792651772
        3255, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27918661e+01, -9.93149236e+00, -1.01852476e+01, -1.01663884e+01, -7.31778037e+00, 5.0000000000, 8.0000000000, 8.8819192886
        3256, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27937276e+01, -9.93702958e+00, -1.01945148e+01, -1.01654751e+01, -7.32078696e+00, 5.0000000000, 8.0000000000, 8.8845654925
        3257, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27957432e+01, -9.94236109e+00, -1.02037501e+01, -1.01644301e+01, -7.32381169e+00, 5.0000000000, 8.0000000000, 8.8871315479
        3258, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.27979117e+01, -9.94747261e+00, -1.02129290e+01, -1.01632664e+01, -7.32685142e+00, 5.0000000000, 8.0000000000, 8.8897302349
        3259, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28002316e+01, -9.95235064e+00, -1.02220255e+01, -1.01619971e+01, -7.32990291e+00, 5.0000000000, 8.0000000000, 8.8923565427
        3260, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28027016e+01, -9.95698248e+00, -1.02310118e+01, -1.01606351e+01, -7.33296277e+00, 5.0000000000, 8.0000000000, 8.8949308634
        3261, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28053197e+01, -9.96135657e+00, -1.02398582e+01, -1.01591933e+01, -7.33602735e+00, 5.0000000000, 8.0000000000, 8.8974844813
        3262, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28080844e+01, -9.96546252e+00, -1.02485339e+01, -1.01576842e+01, -7.33909285e+00, 5.0000000000, 8.0000000000, 8.9000752012
        3263, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28109937e+01, -9.96929118e+00, -1.02570066e+01, -1.01561201e+01, -7.34215546e+00, 5.0000000000, 8.0000000000, 8.9027209679
        3264, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28140453e+01, -9.97283533e+00, -1.02652429e+01, -1.01545130e+01, -7.34521109e+00, 5.0000000000, 8.0000000000, 8.9053998152
        3265, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28172369e+01, -9.97608876e+00, -1.02732088e+01, -1.01528744e+01, -7.34825561e+00, 5.0000000000, 8.0000000000, 8.9079759320
        3266, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28205661e+01, -9.97904746e+00, -1.02808703e+01, -1.01512155e+01, -7.35128469e+00, 5.0000000000, 8.0000000000, 8.9105572383
        3267, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28240302e+01, -9.98170899e+00, -1.02881934e+01, -1.01495469e+01, -7.35429397e+00, 5.0000000000, 8.0000000000, 8.9131096363
        3268, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28276261e+01, -9.98407295e+00, -1.02951452e+01, -1.01478790e+01, -7.35727909e+00, 5.0000000000, 8.0000000000, 8.9157282750
        3269, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28313509e+01, -9.98614055e+00, -1.03016939e+01, -1.01462213e+01, -7.36023549e+00, 5.0000000000, 8.0000000000, 8.9183162451
        3270, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28352010e+01, -9.98791493e+00, -1.03078102e+01, -1.01445834e+01, -7.36315856e+00, 5.0000000000, 8.0000000000, 8.9209181269
        3271, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28391728e+01, -9.98940109e+00, -1.03134672e+01, -1.01429739e+01, -7.36604397e+00, 5.0000000000, 8.0000000000, 8.9234911005
        3272, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28432624e+01, -9.99060553e+00, -1.03186415e+01, -1.01414011e+01, -7.36888707e+00, 5.0000000000, 8.0000000000, 8.9260670066
        3273, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28474656e+01, -9.99153647e+00, -1.03233135e+01, -1.01398731e+01, -7.37168336e+00, 5.0000000000, 8.0000000000, 8.9286665082
        3274, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28517778e+01, -9.99220364e+00, -1.03274681e+01, -1.01383971e+01, -7.37442847e+00, 5.0000000000, 8.0000000000, 8.9312100450
        3275, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28561942e+01, -9.99261805e+00, -1.03310950e+01, -1.01369801e+01, -7.37711809e+00, 5.0000000000, 8.0000000000, 8.9337898533
        3276, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28607096e+01, -9.99279176e+00, -1.03341890e+01, -1.01356287e+01, -7.37974791e+00, 5.0000000000, 8.0000000000, 8.9364642739
        3277, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28653185e+01, -9.99273791e+00, -1.03367501e+01, -1.01343490e+01, -7.38231393e+00, 5.0000000000, 8.0000000000, 8.9391712387
        3278, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28700149e+01, -9.99247044e+00, -1.03387836e+01, -1.01331467e+01, -7.38481224e+00, 5.0000000000, 8.0000000000, 8.9420085669
        3279, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28747925e+01, -9.99200399e+00, -1.03402999e+01, -1.01320272e+01, -7.38723907e+00, 5.0000000000, 8.0000000000, 8.9447841883
        3280, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28796445e+01, -9.99135360e+00, -1.03413141e+01, -1.01309955e+01, -7.38959094e+00, 5.0000000000, 8.0000000000, 8.9475590825
        3281, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28845639e+01, -9.99053450e+00, -1.03418456e+01, -1.01300562e+01, -7.39186454e+00, 5.0000000000, 8.0000000000, 8.9501425584
        3282, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28895431e+01, -9.98956234e+00, -1.03419178e+01, -1.01292138e+01, -7.39405690e+00, 5.0000000000, 8.0000000000, 8.9527656595
        3283, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28945740e+01, -9.98845261e+00, -1.03415573e+01, -1.01284721e+01, -7.39616522e+00, 5.0000000000, 8.0000000000, 8.9553254525
        3284, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28996481e+01, -9.98722061e+00, -1.03407935e+01, -1.01278351e+01, -7.39818704e+00, 5.0000000000, 8.0000000000, 8.9579048196
        3285, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29047565e+01, -9.98588152e+00, -1.03396577e+01, -1.01273062e+01, -7.40012027e+00, 5.0000000000, 8.0000000000, 8.9604577581
        3286, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29098897e+01, -9.98445017e+00, -1.03381824e+01, -1.01268886e+01, -7.40196307e+00, 5.0000000000, 8.0000000000, 8.9630086501
        3287, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29150381e+01, -9.98294100e+00, -1.03364013e+01, -1.01265853e+01, -7.40371395e+00, 5.0000000000, 8.0000000000, 8.9656147162
        3288, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29201912e+01, -9.98136779e+00, -1.03343481e+01, -1.01263991e+01, -7.40537187e+00, 5.0000000000, 8.0000000000, 8.9681732972
