"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2428, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09970239e+01, -7.85523416e+00, -8.14480728e+00, -8.19892896e+00, -5.40387420e+00, 5.0000000000, 8.0000000000, 5.9568172057
        2429, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09951493e+01, -7.85902870e+00, -8.14735552e+00, -8.20247501e+00, -5.40385628e+00, 5.0000000000, 8.0000000000, 5.9592230995
        2430, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09930167e+01, -7.86283742e+00, -8.15000084e+00, -8.20599482e+00, -5.40362680e+00, 5.0000000000, 8.0000000000, 5.9616172314
        2431, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09906624e+01, -7.86665938e+00, -8.15274445e+00, -8.20948023e+00, -5.40320830e+00, 5.0000000000, 8.0000000000, 5.9640210350
        2432, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09881216e+01, -7.87049353e+00, -8.15558754e+00, -8.21292285e+00, -5.40262340e+00, 5.0000000000, 8.0000000000, 5.9664304415
        2433, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09854282e+01, -7.87433877e+00, -8.15853119e+00, -8.21631413e+00, -5.40189456e+00, 5.0000000000, 8.0000000000, 5.9688428919
        2434, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09826143e+01, -7.87819387e+00, -8.16157643e+00, -8.21964537e+00, -5.40104381e+00, 5.0000000000, 8.0000000000, 5.9712452372
        2435, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09797104e+01, -7.88205752e+00, -8.16472420e+00, -8.22290779e+00, -5.40009264e+00, 5.0000000000, 8.0000000000, 5.9736461083
        2436, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09767446e+01, -7.88592826e+00, -8.16797536e+00, -8.22609260e+00, -5.39906177e+00, 5.0000000000, 8.0000000000, 5.9760442217
        2437, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09737433e+01, -7.88980454e+00, -8.17133065e+00, -8.22919103e+00, -5.39797105e+00, 5.0000000000, 8.0000000000, 5.9784426332
        2438, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09707307e+01, -7.89368465e+00, -8.17479068e+00, -8.23219441e+00, -5.39683933e+00, 5.0000000000, 8.0000000000, 5.9808442156
        2439, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09677290e+01, -7.89756673e+00, -8.17835596e+00, -8.23509424e+00, -5.39568445e+00, 5.0000000000, 8.0000000000, 5.9832471371
        2440, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09647582e+01, -7.90144877e+00, -8.18202683e+00, -8.23788227e+00, -5.39452311e+00, 5.0000000000, 8.0000000000, 5.9856571674
        2441, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09618367e+01, -7.90532858e+00, -8.18580347e+00, -8.24055056e+00, -5.39337090e+00, 5.0000000000, 8.0000000000, 5.9880576849
        2442, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09589810e+01, -7.90920381e+00, -8.18968587e+00, -8.24309153e+00, -5.39224227e+00, 5.0000000000, 8.0000000000, 5.9904599229
        2443, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09562059e+01, -7.91307190e+00, -8.19367382e+00, -8.24549808e+00, -5.39115052e+00, 5.0000000000, 8.0000000000, 5.9928741535
        2444, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09535245e+01, -7.91693011e+00, -8.19776689e+00, -8.24776363e+00, -5.39010786e+00, 5.0000000000, 8.0000000000, 5.9952874621
        2445, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09509487e+01, -7.92077550e+00, -8.20196437e+00, -8.24988221e+00, -5.38912537e+00, 5.0000000000, 8.0000000000, 5.9976931930
        2446, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09484888e+01, -7.92460491e+00, -8.20626531e+00, -8.25184848e+00, -5.38821313e+00, 5.0000000000, 8.0000000000, 6.0000950376
        2447, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09461541e+01, -7.92841498e+00, -8.21066840e+00, -8.25365786e+00, -5.38738018e+00, 5.0000000000, 8.0000000000, 6.0024995049
        2448, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09439526e+01, -7.93220214e+00, -8.21517202e+00, -8.25530651e+00, -5.38663459e+00, 5.0000000000, 8.0000000000, 6.0048998912
        2449, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09418914e+01, -7.93596258e+00, -8.21977418e+00, -8.25679142e+00, -5.38598354e+00, 5.0000000000, 8.0000000000, 6.0072973172
        2450, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09399768e+01, -7.93969232e+00, -8.22447245e+00, -8.25811043e+00, -5.38543333e+00, 5.0000000000, 8.0000000000, 6.0096920133
        2451, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09382140e+01, -7.94338716e+00, -8.22926397e+00, -8.25926225e+00, -5.38498946e+00, 5.0000000000, 8.0000000000, 6.0120930870
        2452, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09366078e+01, -7.94704269e+00, -8.23414538e+00, -8.26024648e+00, -5.38465668e+00, 5.0000000000, 8.0000000000, 6.0145005147
        2453, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09351622e+01, -7.95065433e+00, -8.23911279e+00, -8.26106362e+00, -5.38443900e+00, 5.0000000000, 8.0000000000, 6.0169038216
        2454, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09338806e+01, -7.95421733e+00, -8.24416173e+00, -8.26171507e+00, -5.38433980e+00, 5.0000000000, 8.0000000000, 6.0193200350
        2455, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09327658e+01, -7.95772677e+00, -8.24928709e+00, -8.26220308e+00, -5.38436184e+00, 5.0000000000, 8.0000000000, 6.0217173616
        2456, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09318205e+01, -7.96117761e+00, -8.25448311e+00, -8.26253076e+00, -5.38450729e+00, 5.0000000000, 8.0000000000, 6.0241201440
        2457, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09310465e+01, -7.96456470e+00, -8.25974328e+00, -8.26270201e+00, -5.38477782e+00, 5.0000000000, 8.0000000000, 6.0265202761
        2458, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09304458e+01, -7.96788280e+00, -8.26506034e+00, -8.26272150e+00, -5.38517461e+00, 5.0000000000, 8.0000000000, 6.0289247592
        2459, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09300197e+01, -7.97112661e+00, -8.27042621e+00, -8.26259461e+00, -5.38569836e+00, 5.0000000000, 8.0000000000, 6.0313283523
        2460, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09297694e+01, -7.97429084e+00, -8.27583194e+00, -8.26232737e+00, -5.38634939e+00, 5.0000000000, 8.0000000000, 6.0337338130
        2461, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09296959e+01, -7.97737018e+00, -8.28126766e+00, -8.26192638e+00, -5.38712762e+00, 5.0000000000, 8.0000000000, 6.0361364722
        2462, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09297997e+01, -7.98035940e+00, -8.28672258e+00, -8.26139876e+00, -5.38803263e+00, 5.0000000000, 8.0000000000, 6.0385287762
        2463, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09300816e+01, -7.98325335e+00, -8.29218492e+00, -8.26075208e+00, -5.38906364e+00, 5.0000000000, 8.0000000000, 6.0409365495
        2464, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09305419e+01, -7.98604703e+00, -8.29764188e+00, -8.25999426e+00, -5.39021961e+00, 5.0000000000, 8.0000000000, 6.0433421135
        2465, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09311809e+01, -7.98873562e+00, -8.30307967e+00, -8.25913354e+00, -5.39149920e+00, 5.0000000000, 8.0000000000, 6.0457490246
        2466, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09319988e+01, -7.99131451e+00, -8.30848348e+00, -8.25817837e+00, -5.39290081e+00, 5.0000000000, 8.0000000000, 6.0481495698
        2467, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09329956e+01, -7.99377937e+00, -8.31383747e+00, -8.25713738e+00, -5.39442262e+00, 5.0000000000, 8.0000000000, 6.0505566835
        2468, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09341714e+01, -7.99612620e+00, -8.31912485e+00, -8.25601926e+00, -5.39606257e+00, 5.0000000000, 8.0000000000, 6.0529781103
        2469, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09355260e+01, -7.99835134e+00, -8.32432791e+00, -8.25483277e+00, -5.39781841e+00, 5.0000000000, 8.0000000000, 6.0553810358
        2470, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09370594e+01, -8.00045151e+00, -8.32942808e+00, -8.25358662e+00, -5.39968771e+00, 5.0000000000, 8.0000000000, 6.0577914079
        2471, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09387713e+01, -8.00242390e+00, -8.33440604e+00, -8.25228945e+00, -5.40166784e+00, 5.0000000000, 8.0000000000, 6.0601911465
        2472, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09406615e+01, -8.00426614e+00, -8.33924185e+00, -8.25094977e+00, -5.40375601e+00, 5.0000000000, 8.0000000000, 6.0626002073
        2473, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09427298e+01, -8.00597637e+00, -8.34391511e+00, -8.24957595e+00, -5.40594931e+00, 5.0000000000, 8.0000000000, 6.0649973154
        2474, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09449758e+01, -8.00755326e+00, -8.34840513e+00, -8.24817613e+00, -5.40824465e+00, 5.0000000000, 8.0000000000, 6.0674052556
        2475, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09473992e+01, -8.00899601e+00, -8.35269114e+00, -8.24675823e+00, -5.41063882e+00, 5.0000000000, 8.0000000000, 6.0698149800
        2476, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09499997e+01, -8.01030438e+00, -8.35675255e+00, -8.24532992e+00, -5.41312850e+00, 5.0000000000, 8.0000000000, 6.0722050548
        2477, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09527769e+01, -8.01147872e+00, -8.36056920e+00, -8.24389859e+00, -5.41571024e+00, 5.0000000000, 8.0000000000, 6.0746099710
        2478, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09557304e+01, -8.01251992e+00, -8.36412164e+00, -8.24247132e+00, -5.41838047e+00, 5.0000000000, 8.0000000000, 6.0770246704
        2479, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09588598e+01, -8.01342948e+00, -8.36739142e+00, -8.24105490e+00, -5.42113554e+00, 5.0000000000, 8.0000000000, 6.0794210831
        2480, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09621645e+01, -8.01420942e+00, -8.37036141e+00, -8.23965582e+00, -5.42397170e+00, 5.0000000000, 8.0000000000, 6.0818354090
        2481, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09656442e+01, -8.01486234e+00, -8.37301608e+00, -8.23828023e+00, -5.42688510e+00, 5.0000000000, 8.0000000000, 6.0842394908
        2482, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09692984e+01, -8.01539136e+00, -8.37534181e+00, -8.23693397e+00, -5.42987180e+00, 5.0000000000, 8.0000000000, 6.0866574208
        2483, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09731265e+01, -8.01580009e+00, -8.37732713e+00, -8.23562256e+00, -5.43292779e+00, 5.0000000000, 8.0000000000, 6.0890760541
        2484, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09771280e+01, -8.01609263e+00, -8.37896296e+00, -8.23435121e+00, -5.43604898e+00, 5.0000000000, 8.0000000000, 6.0914741119
        2485, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09813022e+01, -8.01627353e+00, -8.38024281e+00, -8.23312484e+00, -5.43923123e+00, 5.0000000000, 8.0000000000, 6.0938807329
        2486, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09856484e+01, -8.01634772e+00, -8.38116292e+00, -8.23194805e+00, -5.44247029e+00, 5.0000000000, 8.0000000000, 6.0962957263
        2487, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09901661e+01, -8.01632052e+00, -8.38172235e+00, -8.23082517e+00, -5.44576188e+00, 5.0000000000, 8.0000000000, 6.0987147729
        2488, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09948543e+01, -8.01619758e+00, -8.38192300e+00, -8.22976025e+00, -5.44910166e+00, 5.0000000000, 8.0000000000, 6.1011172334
        2489, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09997122e+01, -8.01598483e+00, -8.38176959e+00, -8.22875707e+00, -5.45248522e+00, 5.0000000000, 8.0000000000, 6.1035140634
        2490, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10047389e+01, -8.01568844e+00, -8.38126958e+00, -8.22781918e+00, -5.45590811e+00, 5.0000000000, 8.0000000000, 6.1059131583
        2491, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10099332e+01, -8.01531480e+00, -8.38043302e+00, -8.22694986e+00, -5.45936583e+00, 5.0000000000, 8.0000000000, 6.1083146056
        2492, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10152939e+01, -8.01487044e+00, -8.37927234e+00, -8.22615219e+00, -5.46285386e+00, 5.0000000000, 8.0000000000, 6.1107318600
        2493, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10208197e+01, -8.01436203e+00, -8.37780214e+00, -8.22542905e+00, -5.46636760e+00, 5.0000000000, 8.0000000000, 6.1131611824
