"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2372, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43299459e+01, -1.13889166e+01, -1.18617477e+01, -1.16453709e+01, -8.79747665e+00, 5.0000000000, 8.0000000000, 2.5063520710
        2373, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43325800e+01, -1.13870995e+01, -1.18573675e+01, -1.16466731e+01, -8.79680435e+00, 5.0000000000, 8.0000000000, 2.5074080030
        2374, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43353919e+01, -1.13852310e+01, -1.18526485e+01, -1.16480678e+01, -8.79631457e+00, 5.0000000000, 8.0000000000, 2.5084673802
        2375, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43383793e+01, -1.13833502e+01, -1.18476772e+01, -1.16495671e+01, -8.79601303e+00, 5.0000000000, 8.0000000000, 2.5095245520
        2376, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43415395e+01, -1.13814750e+01, -1.18425376e+01, -1.16511710e+01, -8.79590495e+00, 5.0000000000, 8.0000000000, 2.5105888406
        2377, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43448778e+01, -1.13796319e+01, -1.18372984e+01, -1.16528979e+01, -8.79599838e+00, 5.0000000000, 8.0000000000, 2.5116345962
        2378, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43483863e+01, -1.13778484e+01, -1.18320230e+01, -1.16547434e+01, -8.79629199e+00, 5.0000000000, 8.0000000000, 2.5126863917
        2379, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43520605e+01, -1.13761362e+01, -1.18267719e+01, -1.16567211e+01, -8.79678974e+00, 5.0000000000, 8.0000000000, 2.5137442311
        2380, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43559110e+01, -1.13745280e+01, -1.18215941e+01, -1.16588367e+01, -8.79749731e+00, 5.0000000000, 8.0000000000, 2.5147854606
        2381, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43599285e+01, -1.13730245e+01, -1.18165250e+01, -1.16610942e+01, -8.79841118e+00, 5.0000000000, 8.0000000000, 2.5158400416
        2382, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43641124e+01, -1.13716532e+01, -1.18116050e+01, -1.16634909e+01, -8.79954148e+00, 5.0000000000, 8.0000000000, 2.5168635766
        2383, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43684646e+01, -1.13704226e+01, -1.18068676e+01, -1.16660388e+01, -8.80089053e+00, 5.0000000000, 8.0000000000, 2.5179791053
        2384, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43729762e+01, -1.13693406e+01, -1.18023272e+01, -1.16687409e+01, -8.80244858e+00, 5.0000000000, 8.0000000000, 2.5190246820
        2385, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43776526e+01, -1.13684277e+01, -1.17980130e+01, -1.16715969e+01, -8.80423168e+00, 5.0000000000, 8.0000000000, 2.5200564345
        2386, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43824924e+01, -1.13676857e+01, -1.17939364e+01, -1.16746112e+01, -8.80623401e+00, 5.0000000000, 8.0000000000, 2.5210955779
        2387, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43874858e+01, -1.13671246e+01, -1.17901208e+01, -1.16777818e+01, -8.80845708e+00, 5.0000000000, 8.0000000000, 2.5221058528
        2388, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43926412e+01, -1.13667523e+01, -1.17865660e+01, -1.16811207e+01, -8.81090300e+00, 5.0000000000, 8.0000000000, 2.5231550694
        2389, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43979502e+01, -1.13665727e+01, -1.17832921e+01, -1.16846201e+01, -8.81357646e+00, 5.0000000000, 8.0000000000, 2.5241441011
        2390, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44034177e+01, -1.13665924e+01, -1.17802949e+01, -1.16882842e+01, -8.81647232e+00, 5.0000000000, 8.0000000000, 2.5251791676
        2391, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44090364e+01, -1.13668182e+01, -1.17775873e+01, -1.16921124e+01, -8.81959653e+00, 5.0000000000, 8.0000000000, 2.5262552420
        2392, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44148048e+01, -1.13672534e+01, -1.17751711e+01, -1.16961031e+01, -8.82294845e+00, 5.0000000000, 8.0000000000, 2.5273058216
        2393, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44207272e+01, -1.13679003e+01, -1.17730444e+01, -1.17002620e+01, -8.82653173e+00, 5.0000000000, 8.0000000000, 2.5283638716
        2394, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44267925e+01, -1.13687687e+01, -1.17712153e+01, -1.17045882e+01, -8.83034460e+00, 5.0000000000, 8.0000000000, 2.5294187307
        2395, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44330034e+01, -1.13698514e+01, -1.17696827e+01, -1.17090737e+01, -8.83438725e+00, 5.0000000000, 8.0000000000, 2.5304430048
        2396, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44393618e+01, -1.13711540e+01, -1.17684446e+01, -1.17137264e+01, -8.83866775e+00, 5.0000000000, 8.0000000000, 2.5315557440
        2397, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44458596e+01, -1.13726826e+01, -1.17675012e+01, -1.17185378e+01, -8.84317562e+00, 5.0000000000, 8.0000000000, 2.5326071064
        2398, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44524976e+01, -1.13744298e+01, -1.17668555e+01, -1.17235110e+01, -8.84792221e+00, 5.0000000000, 8.0000000000, 2.5336593191
        2399, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44592717e+01, -1.13764048e+01, -1.17664979e+01, -1.17286434e+01, -8.85290317e+00, 5.0000000000, 8.0000000000, 2.5346830289
        2400, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44661753e+01, -1.13786109e+01, -1.17664337e+01, -1.17339300e+01, -8.85811858e+00, 5.0000000000, 8.0000000000, 2.5357421438
        2401, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44732111e+01, -1.13810402e+01, -1.17666626e+01, -1.17393689e+01, -8.86356946e+00, 5.0000000000, 8.0000000000, 2.5368194739
        2402, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44803798e+01, -1.13837004e+01, -1.17671813e+01, -1.17449602e+01, -8.86926455e+00, 5.0000000000, 8.0000000000, 2.5378756801
        2403, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44876641e+01, -1.13865891e+01, -1.17679843e+01, -1.17506957e+01, -8.87519263e+00, 5.0000000000, 8.0000000000, 2.5389358083
        2404, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44950750e+01, -1.13897043e+01, -1.17690770e+01, -1.17565785e+01, -8.88136736e+00, 5.0000000000, 8.0000000000, 2.5399525960
        2405, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45025955e+01, -1.13930473e+01, -1.17704518e+01, -1.17625928e+01, -8.88777168e+00, 5.0000000000, 8.0000000000, 2.5410661379
        2406, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45102300e+01, -1.13966246e+01, -1.17721085e+01, -1.17687455e+01, -8.89441772e+00, 5.0000000000, 8.0000000000, 2.5421241879
        2407, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45179666e+01, -1.14004315e+01, -1.17740458e+01, -1.17750249e+01, -8.90131107e+00, 5.0000000000, 8.0000000000, 2.5431783160
        2408, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45258124e+01, -1.14044663e+01, -1.17762618e+01, -1.17814308e+01, -8.90844115e+00, 5.0000000000, 8.0000000000, 2.5442423383
        2409, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45337511e+01, -1.14087305e+01, -1.17787539e+01, -1.17879615e+01, -8.91581667e+00, 5.0000000000, 8.0000000000, 2.5452919126
        2410, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45417712e+01, -1.14132225e+01, -1.17815235e+01, -1.17945951e+01, -8.92342692e+00, 5.0000000000, 8.0000000000, 2.5463667909
        2411, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45498722e+01, -1.14179442e+01, -1.17845676e+01, -1.18013338e+01, -8.93127882e+00, 5.0000000000, 8.0000000000, 2.5474157691
        2412, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45580478e+01, -1.14228958e+01, -1.17878896e+01, -1.18081712e+01, -8.93936967e+00, 5.0000000000, 8.0000000000, 2.5484926263
        2413, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45662892e+01, -1.14280736e+01, -1.17914811e+01, -1.18151112e+01, -8.94770607e+00, 5.0000000000, 8.0000000000, 2.5495401939
        2414, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45745844e+01, -1.14334746e+01, -1.17953485e+01, -1.18221180e+01, -8.95626820e+00, 5.0000000000, 8.0000000000, 2.5505606095
        2415, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45829090e+01, -1.14391054e+01, -1.17994865e+01, -1.18292017e+01, -8.96505966e+00, 5.0000000000, 8.0000000000, 2.5516370694
        2416, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45912759e+01, -1.14449649e+01, -1.18038917e+01, -1.18363563e+01, -8.97408962e+00, 5.0000000000, 8.0000000000, 2.5526735504
        2417, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45996577e+01, -1.14510456e+01, -1.18085712e+01, -1.18435631e+01, -8.98334180e+00, 5.0000000000, 8.0000000000, 2.5537026445
        2418, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46080414e+01, -1.14573427e+01, -1.18135222e+01, -1.18508205e+01, -8.99281375e+00, 5.0000000000, 8.0000000000, 2.5547221025
        2419, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46164198e+01, -1.14638680e+01, -1.18187394e+01, -1.18581125e+01, -9.00250098e+00, 5.0000000000, 8.0000000000, 2.5557281375
        2420, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46247683e+01, -1.14706123e+01, -1.18242294e+01, -1.18654178e+01, -9.01238922e+00, 5.0000000000, 8.0000000000, 2.5567752957
        2421, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46330862e+01, -1.14775684e+01, -1.18299876e+01, -1.18727432e+01, -9.02249699e+00, 5.0000000000, 8.0000000000, 2.5578029394
        2422, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46413178e+01, -1.14847447e+01, -1.18360128e+01, -1.18800715e+01, -9.03276647e+00, 5.0000000000, 8.0000000000, 2.5588271658
        2423, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46494842e+01, -1.14921333e+01, -1.18423122e+01, -1.18873896e+01, -9.04322571e+00, 5.0000000000, 8.0000000000, 2.5598654509
        2424, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46575548e+01, -1.14997330e+01, -1.18488818e+01, -1.18946809e+01, -9.05385706e+00, 5.0000000000, 8.0000000000, 2.5609295249
        2425, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46654905e+01, -1.15075366e+01, -1.18557228e+01, -1.19019276e+01, -9.06462637e+00, 5.0000000000, 8.0000000000, 2.5619543314
        2426, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46733050e+01, -1.15155418e+01, -1.18628370e+01, -1.19091365e+01, -9.07554003e+00, 5.0000000000, 8.0000000000, 2.5629839301
        2427, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46809531e+01, -1.15237471e+01, -1.18702224e+01, -1.19162846e+01, -9.08656456e+00, 5.0000000000, 8.0000000000, 2.5640020688
        2428, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46884145e+01, -1.15321442e+01, -1.18778811e+01, -1.19233495e+01, -9.09767101e+00, 5.0000000000, 8.0000000000, 2.5650354067
        2429, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46956614e+01, -1.15407305e+01, -1.18858138e+01, -1.19303263e+01, -9.10884835e+00, 5.0000000000, 8.0000000000, 2.5660722653
        2430, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.47026845e+01, -1.15494930e+01, -1.18940193e+01, -1.19372063e+01, -9.12005398e+00, 5.0000000000, 8.0000000000, 2.5670773983
        2431, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.47094595e+01, -1.15584351e+01, -1.19025063e+01, -1.19439654e+01, -9.13126630e+00, 5.0000000000, 8.0000000000, 2.5681301196
        2432, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.47159558e+01, -1.15675444e+01, -1.19112643e+01, -1.19505977e+01, -9.14243320e+00, 5.0000000000, 8.0000000000, 2.5691428940
        2433, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.47221670e+01, -1.15768054e+01, -1.19202990e+01, -1.19570861e+01, -9.15354193e+00, 5.0000000000, 8.0000000000, 2.5701886495
        2434, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.47280487e+01, -1.15862165e+01, -1.19296134e+01, -1.19634216e+01, -9.16451524e+00, 5.0000000000, 8.0000000000, 2.5712226550
        2435, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.47336267e+01, -1.15957612e+01, -1.19392039e+01, -1.19696012e+01, -9.17534987e+00, 5.0000000000, 8.0000000000, 2.5722346465
        2436, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.47388585e+01, -1.16054350e+01, -1.19490676e+01, -1.19756079e+01, -9.18595020e+00, 5.0000000000, 8.0000000000, 2.5732706269
        2437, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.47437290e+01, -1.16152071e+01, -1.19592050e+01, -1.19814289e+01, -9.19628265e+00, 5.0000000000, 8.0000000000, 2.5742940784
